event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
b5c93aa8425dd073ff0965efeee639f8,Detroit Pistons @ Brooklyn Nets,player_assists,Ben Simmons,Over,7.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0193928920703521,0.488938053097345,Over,-125.0,1.8,0.5555555555555556,0.0158804765363498,0.5203045685279188,Over,-111.0,1.900900900900901,0.5260663507109005,-0.0168853066243781,0.4948402542722694,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0322977830240236,0.4796954314720812,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0070882286028979,0.5,Over,-125.0,1.8,0.5555555555555556,0.0158804765363498,0.5203045685279188,Over,b5c93aa8425dd073ff0965efeee639f8,100.0,2.0,0.5,-0.0458479185253786,0.4710743801652893,Over,-145.0,1.6896551724137931,0.5918367346938775,0.056192897801152,0.525273799494524,Over,-130.0,1.7692307692307692,0.5652173913043479,0.0266158495905635,0.5190114068441064,Over,7.5,-121.0,1.8264462809917357,0.5475113122171946,0.0069424283826153,0.5078823946715012,Over,10,0.5027324857072955
b5c93aa8425dd073ff0965efeee639f8,Detroit Pistons @ Brooklyn Nets,player_assists,Ben Simmons,Under,7.5,-121.0,1.8264462809917357,0.5475113122171946,0.013902451899213,0.5110619469026548,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0253377595074258,0.4796954314720812,Under,-116.0,1.862068965517241,0.5370370370370371,0.0022643683657047,0.5051597457277305,Under,-125.0,1.8,0.5555555555555556,0.0228405000529475,0.5203045685279188,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0001282050863002,0.5,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0253377595074258,0.4796954314720812,Under,b5c93aa8425dd073ff0965efeee639f8,-128.0,1.78125,0.5614035087719298,0.0293382258489187,0.5289256198347108,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0001282050863002,0.474726200505476,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0124328685537543,0.4809885931558935,Under,7.5,-113.0,1.8849557522123892,0.5305164319248826,-0.0049807484255779,0.4921176053284987,Under,10,0.4972675142927046
b5c93aa8425dd073ff0965efeee639f8,Detroit Pistons @ Brooklyn Nets,player_assists,Cade Cunningham,Over,9.5,-132.0,1.7575757575757576,0.5689655172413793,-0.0011213860471049,0.528604118993135,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0148428540550661,0.5445920303605313,Over,-125.0,1.8,0.5555555555555556,-0.0160213434757979,0.5226570545829042,Over,-120.0,1.8333333333333333,0.5454545454545454,-0.0272446880324759,0.5101214574898786,Over,-125.0,1.8,0.5555555555555556,-0.0160213434757979,0.5203045685279188,Over,-130.0,1.7692307692307692,0.5652173913043479,-0.0052859704215842,0.5306122448979592,Over,b5c93aa8425dd073ff0965efeee639f8,-125.0,1.8,0.5555555555555556,-0.0160213434757979,0.5238589211618258,Over,-150.0,1.6666666666666663,0.6000000000000001,0.0333613725735848,0.5454545454545455,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0148428540550662,0.5384615384615384,Over,9.5,-142.0,1.704225352112676,0.5867768595041323,0.0186689942448429,0.5448390009027987,Over,10,0.5309505480833034
b5c93aa8425dd073ff0965efeee639f8,Detroit Pistons @ Brooklyn Nets,player_assists,Cade Cunningham,Under,9.5,-103.0,1.970873786407767,0.5073891625615764,0.0044619114669122,0.471395881006865,Under,105.0,2.05,0.4878048780487805,-0.0172984046584165,0.4554079696394688,Under,-103.0,1.970873786407767,0.5073891625615764,0.0044619114669122,0.4773429454170958,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0227067572979648,0.4898785425101215,Under,-105.0,1.9523809523809523,0.5121951219512195,0.0098018663442934,0.4796954314720812,Under,100.0,2.0,0.5,-0.0037482691570615,0.4693877551020408,Under,b5c93aa8425dd073ff0965efeee639f8,-102.0,1.9803921568627447,0.504950495049505,0.0017522808979438,0.4761410788381742,Under,100.0,2.0,0.5,-0.0037482691570615,0.4545454545454545,Under,100.0,2.0,0.5,-0.0037482691570615,0.4615384615384615,Under,9.5,104.0,2.04,0.4901960784313725,-0.0146415153444254,0.4551609990972012,Under,10,0.4690494519166965
b5c93aa8425dd073ff0965efeee639f8,Detroit Pistons @ Brooklyn Nets,player_assists,Day'Ron Sharpe,Over,2.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0053435183549008,0.5,Over,-112.0,1.8928571428571428,0.5283018867924528,-0.0132417193202366,0.4969046636401156,Over,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0053435183549008,0.5,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0053435183549008,0.5,Over,b5c93aa8425dd073ff0965efeee639f8,,,,,,,-125.0,1.8,0.5555555555555556,0.0194626831954866,0.5,Over,,,,,,,2.5,-121.0,1.8264462809917357,0.5475113122171946,0.0098095911894534,0.5078823946715012,Over,6,0.5007978430519361
b5c93aa8425dd073ff0965efeee639f8,Detroit Pistons @ Brooklyn Nets,player_assists,Day'Ron Sharpe,Under,2.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0032609091239945,0.5,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0032609091239945,0.5030953363598846,Under,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0032609091239945,0.5,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0032609091239945,0.5,Under,b5c93aa8425dd073ff0965efeee639f8,,,,,,,-125.0,1.8,0.5555555555555556,0.021545292426393,0.5,Under,,,,,,,2.5,-113.0,1.8849557522123892,0.5305164319248826,-0.0085016559304145,0.4921176053284987,Under,6,0.4992021569480638
b5c93aa8425dd073ff0965efeee639f8,Detroit Pistons @ Brooklyn Nets,player_assists,Isaiah Stewart II,Over,1.5,,,,,,,100.0,2.0,0.5,-0.0156907186270198,0.4693877551020408,Over,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0004468161879953,0.4796954314720812,Over,b5c93aa8425dd073ff0965efeee639f8,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0140711861348848,0.4731182795698925,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0004468161879953,0.4713467048710602,Over,1.5,-106.0,1.9433962264150944,0.5145631067961165,0.0025131648681258,0.4773835745752045,Over,5,0.4741863491180558
b5c93aa8425dd073ff0965efeee639f8,Detroit Pistons @ Brooklyn Nets,player_assists,Isaiah Stewart II,Under,1.5,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,-0.0039515465176142,0.5306122448979592,Under,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,-0.0160288412036045,0.5203045685279188,Under,b5c93aa8425dd073ff0965efeee639f8,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.0186933810186175,0.5268817204301074,Under,-135.0,1.7407407407407407,0.574468085106383,0.0076118207349297,0.5286532951289399,Under,1.5,-129.0,1.7751937984496124,0.5633187772925764,-0.0063248140323285,0.5226164254247954,Under,5,0.5258136508819442
b5c93aa8425dd073ff0965efeee639f8,Detroit Pistons @ Brooklyn Nets,player_assists,Jalen Duren,Over,1.5,,,,,,,-175.0,1.5714285714285714,0.6363636363636364,-0.0027978826000339,0.5940959409594095,Over,,,,,,,,,,,,,,,,,,,-170.0,1.5882352941176472,0.6296296296296295,-0.0112153910175425,0.5862068965517241,Over,b5c93aa8425dd073ff0965efeee639f8,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,0.0131510807173504,0.588150289017341,Over,-180.0,1.5555555555555556,0.6428571428571428,0.005319000516849,0.5912408759124087,Over,1.5,-174.0,1.5747126436781609,0.635036496350365,-0.0044568076166231,0.5893531562855944,Over,5,0.5898094317452955
b5c93aa8425dd073ff0965efeee639f8,Detroit Pistons @ Brooklyn Nets,player_assists,Jalen Duren,Under,1.5,,,,,,,130.0,2.3,0.4347826086956522,-0.0116954461894823,0.4059040590405904,Under,,,,,,,,,,,,,,,,,,,125.0,2.25,0.4444444444444444,0.0003818484965079,0.4137931034482758,Under,b5c93aa8425dd073ff0965efeee639f8,,,,,,,120.0,2.2,0.4545454545454545,0.0130081111227705,0.4118497109826589,Under,125.0,2.25,0.4444444444444444,0.0003818484965079,0.4087591240875912,Under,1.5,126.0,2.26,0.4424778761061947,-0.0020763619263041,0.4106468437144056,Under,5,0.4101905682547044
