event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,values_populated,avg_dejuiced_prob
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_first_basket,Jalen Brunson,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,-1000.0,1.1,0.9090909090909092,,0.8503401360544217,No,,1,0.8503401360544217
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_first_basket,Jalen Brunson,Yes,,500.0,6.0,0.1666666666666666,0.0010506879512037,0.144927536231884,Yes,,,,,,,,,,,,,450.0,5.5,0.1818181818181818,0.0192325061330219,0.1581027667984189,Yes,475.0,5.75,0.1739130434782608,0.0097463401251168,0.1512287334593572,Yes,600.0,7.0,0.1428571428571428,-0.0275207406202248,0.124223602484472,Yes,081e6621470f217e705dfdb7a7002270,490.0,5.9,0.1694915254237288,0.0044405184596783,0.1473839351510685,Yes,,,,,,,525.0,6.25,0.16,-0.0069493120487962,0.1496598639455782,Yes,,6,0.1459210730117965
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_first_basket,Josh Hart,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,-2500.0,1.04,0.9615384615384616,,0.9202453987730062,No,,1,0.9202453987730062
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_first_basket,Josh Hart,Yes,,1200.0,13.0,0.0769230769230769,-0.006080586080586,0.0668896321070234,Yes,,,,,,,,,,,,,1100.0,12.0,0.0833333333333333,0.0016117216117216,0.072463768115942,Yes,900.0,10.0,0.1,0.0216117216117216,0.0869565217391304,Yes,1300.0,14.0,0.0714285714285714,-0.0126739926739926,0.062111801242236,Yes,081e6621470f217e705dfdb7a7002270,1200.0,13.0,0.0769230769230769,-0.006080586080586,0.0668896321070234,Yes,,,,,,,1100.0,12.0,0.0833333333333333,0.0016117216117216,0.0797546012269938,Yes,,6,0.0725109927563915
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_first_basket,Karl-Anthony Towns,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,-850.0,1.1176470588235294,0.8947368421052632,,0.8372591006423983,No,,1,0.8372591006423983
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_first_basket,Karl-Anthony Towns,Yes,,600.0,7.0,0.1428571428571428,-0.0162661251791686,0.124223602484472,Yes,,,,,,,,,,,,,600.0,7.0,0.1428571428571428,-0.0162661251791686,0.124223602484472,Yes,400.0,5.0,0.2,0.0523053033922599,0.1739130434782609,Yes,550.0,6.5,0.1538461538461538,-0.0030793119923554,0.1337792642140468,Yes,081e6621470f217e705dfdb7a7002270,700.0,8.0,0.125,-0.03769469660774,0.108695652173913,Yes,,,,,,,475.0,5.75,0.1739130434782608,0.0210009555661729,0.1627408993576017,Yes,,6,0.1379293440321277
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_first_basket,Mikal Bridges,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,-1400.0,1.0714285714285714,0.9333333333333332,,0.8818897637795275,No,,1,0.8818897637795275
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_first_basket,Mikal Bridges,Yes,,800.0,9.0,0.1111111111111111,0.0003594771241829,0.0966183574879227,Yes,,,,,,,,,,,,,750.0,8.5,0.1176470588235294,0.0082026143790849,0.1023017902813299,Yes,800.0,9.0,0.1111111111111111,0.0003594771241829,0.0966183574879227,Yes,900.0,10.0,0.1,-0.0129738562091503,0.0869565217391304,Yes,081e6621470f217e705dfdb7a7002270,900.0,10.0,0.1,-0.0129738562091503,0.0869565217391304,Yes,,,,,,,700.0,8.0,0.125,0.0170261437908496,0.1181102362204724,Yes,,6,0.0979269641593181
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_first_basket,OG Anunoby,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,-1300.0,1.0769230769230769,0.9285714285714286,,0.8744394618834082,No,,1,0.8744394618834082
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_first_basket,OG Anunoby,Yes,,700.0,8.0,0.125,-0.0022222222222222,0.108695652173913,Yes,,,,,,,,,,,,,650.0,7.5,0.1333333333333333,0.0077777777777777,0.1159420289855072,Yes,650.0,7.5,0.1333333333333333,0.0077777777777777,0.1159420289855072,Yes,800.0,9.0,0.1111111111111111,-0.0188888888888888,0.0966183574879227,Yes,081e6621470f217e705dfdb7a7002270,700.0,8.0,0.125,-0.0022222222222222,0.108695652173913,Yes,,,,,,,650.0,7.5,0.1333333333333333,0.0077777777777777,0.1255605381165919,Yes,,6,0.1119090429872258
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_first_basket,Ochai Agbaji,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,-2200.0,1.0454545454545454,0.9565217391304348,,0.905349794238683,No,,1,0.905349794238683
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_first_basket,Ochai Agbaji,Yes,,1400.0,15.0,0.0666666666666666,-0.0139560439560439,0.0579710144927536,Yes,,,,,,,,,,,,,1200.0,13.0,0.0769230769230769,-0.0016483516483516,0.0668896321070234,Yes,1300.0,14.0,0.0714285714285714,-0.0082417582417582,0.062111801242236,Yes,1100.0,12.0,0.0833333333333333,0.006043956043956,0.072463768115942,Yes,081e6621470f217e705dfdb7a7002270,1300.0,14.0,0.0714285714285714,-0.0082417582417582,0.062111801242236,Yes,,,,,,,900.0,10.0,0.1,0.026043956043956,0.0946502057613168,Yes,,6,0.0693663704935846
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_first_basket,R.J. Barrett,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,-1200.0,1.0833333333333333,0.9230769230769232,,0.865979381443299,No,,1,0.865979381443299
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_first_basket,R.J. Barrett,Yes,,600.0,7.0,0.1428571428571428,0.0119887955182073,0.124223602484472,Yes,,,,,,,,,,,,,600.0,7.0,0.1428571428571428,0.0119887955182073,0.124223602484472,Yes,750.0,8.5,0.1176470588235294,-0.0182633053221288,0.1023017902813299,Yes,750.0,8.5,0.1176470588235294,-0.0182633053221288,0.1023017902813299,Yes,081e6621470f217e705dfdb7a7002270,650.0,7.5,0.1333333333333333,0.0005602240896358,0.1159420289855072,Yes,,,,,,,600.0,7.0,0.1428571428571428,0.0119887955182072,0.134020618556701,Yes,,6,0.117168905512302
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_first_basket,Scottie Barnes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,-1000.0,1.1,0.9090909090909092,,0.8552631578947368,No,,1,0.8552631578947368
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_first_basket,Scottie Barnes,Yes,,600.0,7.0,0.1428571428571428,-0.0024908424908424,0.124223602484472,Yes,,,,,,,,,,,,,550.0,6.5,0.1538461538461538,0.0106959706959706,0.1337792642140468,Yes,600.0,7.0,0.1428571428571428,-0.0024908424908424,0.124223602484472,Yes,600.0,7.0,0.1428571428571428,-0.0024908424908424,0.124223602484472,Yes,081e6621470f217e705dfdb7a7002270,650.0,7.5,0.1333333333333333,-0.0139194139194138,0.1159420289855072,Yes,,,,,,,550.0,6.5,0.1538461538461538,0.0106959706959707,0.1447368421052631,Yes,,6,0.1278548237930389
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Davion Mitchell,Over,4.5,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,-0.00375150060024,0.554140127388535,Over,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,-155.0,1.6451612903225803,0.607843137254902,0.0202581032412966,0.5547795722391969,Over,-140.0,1.7142857142857144,0.5833333333333333,-0.0165066026410565,0.550561797752809,Over,4.5,3,0.553160499126847
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Davion Mitchell,Over,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,2.1,0.4761904761904761,-0.0498758745204243,0.449438202247191,Over,081e6621470f217e705dfdb7a7002270,-111.0,1.900900900900901,0.5260663507109005,0.0498758745204243,0.4958445875753168,Over,,,,,,,,,,,,,5.5,2,0.4726413949112539
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Davion Mitchell,Under,4.5,,,,,,,110.0,2.1,0.4761904761904761,-0.0058072009291522,0.4458598726114649,Under,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,105.0,2.05,0.4878048780487805,0.0116144018583043,0.4452204277608032,Under,110.0,2.1,0.4761904761904761,-0.0058072009291522,0.449438202247191,Under,4.5,3,0.446839500873153
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Davion Mitchell,Under,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.0484496124031006,0.550561797752809,Under,081e6621470f217e705dfdb7a7002270,-115.0,1.869565217391304,0.5348837209302326,-0.0484496124031006,0.5041554124246832,Under,,,,,,,,,,,,,5.5,2,0.5273586050887461
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Gradey Dick,Over,12.5,-335.0,1.2985074626865671,0.7701149425287357,,0.6979166666666667,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,12.5,1,0.6979166666666667
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Gradey Dick,Over,13.5,-235.0,1.425531914893617,0.7014925373134329,,0.6414236018196414,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,13.5,1,0.6414236018196414
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Gradey Dick,Over,14.5,-167.0,1.598802395209581,0.6254681647940076,,0.5791298865069358,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,14.5,1,0.5791298865069358
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Gradey Dick,Over,15.5,-125.0,1.8,0.5555555555555556,0.0077481079756105,0.5180180180180181,Over,-120.0,1.8333333333333333,0.5454545454545454,-0.0036155283880259,0.5101214574898786,Over,-125.0,1.8,0.5555555555555556,0.0077481079756105,0.5226570545829042,Over,-125.0,1.8,0.5555555555555556,0.0077481079756105,0.5203045685279188,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0155077059778778,0.5,Over,-120.0,1.8333333333333333,0.5454545454545454,-0.0036155283880259,0.5101214574898786,Over,081e6621470f217e705dfdb7a7002270,-115.0,1.869565217391304,0.5348837209302326,-0.0155077059778778,0.5041554124246832,Over,-130.0,1.7692307692307692,0.5652173913043479,0.0186176731930018,0.5088967971530249,Over,-120.0,1.8333333333333333,0.5454545454545454,-0.0036155283880259,0.5101214574898786,Over,15.5,9,0.5115995803529094
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Gradey Dick,Over,16.5,104.0,2.04,0.4901960784313725,,0.4573637477036129,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,16.5,1,0.4573637477036129
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Gradey Dick,Over,17.5,132.0,2.3200000000000003,0.4310344827586206,,0.3968253968253968,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,17.5,1,0.3968253968253968
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Gradey Dick,Over,18.5,165.0,2.65,0.3773584905660377,,0.345679012345679,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,18.5,1,0.345679012345679
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Gradey Dick,Under,12.5,200.0,3.0,0.3333333333333333,,0.3020833333333333,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,12.5,1,0.3020833333333333
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Gradey Dick,Under,13.5,155.0,2.55,0.3921568627450981,,0.3585763981803586,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,13.5,1,0.3585763981803586
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Gradey Dick,Under,14.5,120.0,2.2,0.4545454545454545,,0.4208701134930643,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,14.5,1,0.4208701134930643
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Gradey Dick,Under,15.5,-107.0,1.9345794392523368,0.5169082125603864,-0.0077689715692442,0.481981981981982,Under,-110.0,1.9090909090909087,0.5238095238095238,-4.996413964786228e-06,0.4898785425101215,Under,-103.0,1.970873786407767,0.5073891625615764,-0.0184779028179056,0.4773429454170958,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.013071198504557,0.4796954314720812,Under,-115.0,1.869565217391304,0.5348837209302326,0.0124534753468326,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,-4.996413964786228e-06,0.4898785425101215,Under,081e6621470f217e705dfdb7a7002270,-111.0,1.900900900900901,0.5260663507109005,0.0025339338500839,0.4958445875753168,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0243456529366845,0.491103202846975,Under,-110.0,1.9090909090909087,0.5238095238095238,-4.996413964675206e-06,0.4898785425101215,Under,15.5,9,0.4884004196470906
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Gradey Dick,Under,16.5,-139.0,1.7194244604316546,0.5815899581589958,,0.542636252296387,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,16.5,1,0.542636252296387
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Gradey Dick,Under,17.5,-190.0,1.526315789473684,0.6551724137931035,,0.6031746031746033,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,17.5,1,0.6031746031746033
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Gradey Dick,Under,18.5,-250.0,1.4,0.7142857142857143,,0.654320987654321,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,18.5,1,0.654320987654321
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Ja'Kobe Walter,Over,6.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0055269697215244,0.4796954314720812,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0055269697215244,0.4814929056138186,Over,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0089910326013559,0.4898785425101215,Over,081e6621470f217e705dfdb7a7002270,100.0,2.0,0.5,-0.0207708721605488,0.4710743801652893,Over,-115.0,1.869565217391304,0.5348837209302326,0.0228337790022419,0.4862132352941176,Over,,,,,,,6.5,5,0.4816708990110857
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Ja'Kobe Walter,Under,6.5,,,,,,,-125.0,1.8,0.5555555555555556,-0.0003556825087644,0.5203045685279188,Under,-123.0,1.8130081300813008,0.5515695067264574,-0.0053382435451372,0.5185070943861814,Under,,,,,,,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,-0.0129819451350272,0.5101214574898786,Under,081e6621470f217e705dfdb7a7002270,-128.0,1.78125,0.5614035087719298,0.0069542590117032,0.5289256198347108,Under,-130.0,1.7692307692307692,0.5652173913043479,0.0117216121772258,0.5137867647058824,Under,,,,,,,6.5,5,0.5183291009889144
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jakob Poeltl,Over,12.5,-315.0,1.3174603174603174,0.7590361445783133,,0.687617613850207,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,12.5,1,0.687617613850207
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jakob Poeltl,Over,13.5,-215.0,1.4651162790697674,0.6825396825396826,,0.6257796257796258,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,13.5,1,0.6257796257796258
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jakob Poeltl,Over,14.5,-148.0,1.6756756756756757,0.5967741935483871,0.0412186379928315,0.5538284398388026,Over,,,,,,,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,-0.0412186379928315,0.5203045685279188,Over,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,14.5,2,0.5370665041833607
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jakob Poeltl,Over,15.5,-109.0,1.9174311926605505,0.5215311004784688,0.0085867204480198,0.4869204764971024,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0111906328263684,0.4898785425101215,Over,-101.0,1.99009900990099,0.5024875621890548,-0.0131773233113104,0.4723111001722865,Over,105.0,2.05,0.4878048780487805,-0.0299575337573381,0.4592085979482169,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0020829692974079,0.4796954314720812,Over,,,,,,,081e6621470f217e705dfdb7a7002270,102.0,2.02,0.495049504950495,-0.0216779601553788,0.4669102720259845,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0359278004206787,0.4954128440366972,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0111906328263684,0.4898785425101215,Over,15.5,8,0.4800269758965765
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jakob Poeltl,Over,16.5,123.0,2.23,0.4484304932735426,,0.4133784291619691,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,16.5,1,0.4133784291619691
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jakob Poeltl,Over,17.5,160.0,2.6,0.3846153846153846,,0.3513238289205702,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,17.5,1,0.3513238289205702
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jakob Poeltl,Under,12.5,190.0,2.9,0.3448275862068966,,0.312382386149793,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,12.5,1,0.312382386149793
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jakob Poeltl,Under,13.5,145.0,2.45,0.4081632653061224,,0.3742203742203742,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,13.5,1,0.3742203742203742
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jakob Poeltl,Under,14.5,108.0,2.08,0.4807692307692307,-0.0314258911819887,0.4461715601611974,Under,,,,,,,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.0314258911819887,0.4796954314720812,Under,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,14.5,2,0.4629334958166393
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jakob Poeltl,Under,15.5,-122.0,1.819672131147541,0.5495495495495495,-0.0080374771937165,0.5130795235028976,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0127174818737211,0.5101214574898786,Under,-128.0,1.78125,0.5614035087719298,0.005509904774718,0.5276888998277135,Under,-135.0,1.7407407407407407,0.574468085106383,0.0204408491569503,0.5407914020517831,Under,-125.0,1.8,0.5555555555555556,-0.0011734703297096,0.5203045685279188,Under,,,,,,,081e6621470f217e705dfdb7a7002270,-130.0,1.7692307692307692,0.5652173913043479,0.0098686276689101,0.5330897279740154,Under,-125.0,1.8,0.5555555555555556,-0.0011734703297096,0.5045871559633028,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0127174818737212,0.5101214574898786,Under,15.5,8,0.5199730241034235
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jakob Poeltl,Under,16.5,-175.0,1.5714285714285714,0.6363636363636364,,0.5866215708380308,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,16.5,1,0.5866215708380308
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jakob Poeltl,Under,17.5,-245.0,1.4081632653061225,0.7101449275362319,,0.6486761710794298,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,17.5,1,0.6486761710794298
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jalen Brunson,Over,21.5,-315.0,1.3174603174603174,0.7590361445783133,,0.6861291786416579,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,21.5,1,0.6861291786416579
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jalen Brunson,Over,22.5,-230.0,1.434782608695652,0.696969696969697,,0.6353591160220994,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,22.5,1,0.6353591160220994
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jalen Brunson,Over,23.5,-175.0,1.5714285714285714,0.6363636363636364,,0.5866215708380308,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,23.5,1,0.5866215708380308
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jalen Brunson,Over,24.5,-130.0,1.7692307692307692,0.5652173913043479,,0.5269568690095847,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,24.5,1,0.5269568690095847
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jalen Brunson,Over,25.5,-104.0,1.9615384615384617,0.5098039215686274,-0.0349299356652297,0.4750658262187824,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0051770162064279,0.5101214574898786,Over,-116.0,1.862068965517241,0.5370370370370371,-0.0042926807632689,0.5051597457277305,Over,-125.0,1.8,0.5555555555555556,0.0165406525700644,0.5203045685279188,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0191736331442212,0.4898785425101215,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0051770162064279,0.5101214574898786,Over,081e6621470f217e705dfdb7a7002270,-122.0,1.819672131147541,0.5495495495495495,0.0097838958133074,0.5187593796898449,Over,-125.0,1.8,0.5555555555555556,0.0165406525700644,0.5045871559633028,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0051770162064279,0.5101214574898786,Over,25.5,9,0.5049021767897041
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jalen Brunson,Over,26.5,118.0,2.18,0.4587155963302753,,0.4242036177365135,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,26.5,1,0.4242036177365135
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jalen Brunson,Over,27.5,145.0,2.45,0.4081632653061224,,0.3742203742203742,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,27.5,1,0.3742203742203742
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jalen Brunson,Over,28.5,180.0,2.8,0.3571428571428571,,0.3252443545669026,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,28.5,1,0.3252443545669026
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jalen Brunson,Under,21.5,188.0,2.88,0.3472222222222222,,0.3138708213583421,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,21.5,1,0.3138708213583421
081e6621470f217e705dfdb7a7002270,New York Knicks @ Toronto Raptors,player_points,Jalen Brunson,Under,22.5,150.0,2.5,0.4,,0.3646408839779005,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081e6621470f217e705dfdb7a7002270,,,,,,,,,,,,,,,,,,,22.5,1,0.3646408839779005
