event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
ef3f4ef25b54e90b8ccff036468e4888,New York Knicks @ Brooklyn Nets,player_assists,Cameron Johnson,Over,2.5,,,,,,,,,,,,,,,,,,,,,,,,,-160.0,1.625,0.6153846153846154,-0.0142450142450141,0.5795601552393274,Over,-170.0,1.5882352941176472,0.6296296296296295,0.0142450142450141,0.5862068965517241,Over,ef3f4ef25b54e90b8ccff036468e4888,,,,,,,,,,,,,,,,,,,2.5,,,,,,,2,0.5828835258955257
ef3f4ef25b54e90b8ccff036468e4888,New York Knicks @ Brooklyn Nets,player_assists,Cameron Johnson,Over,3.5,118.0,2.18,0.4587155963302753,0.0167578960036773,0.4288622634582651,Over,125.0,2.25,0.4444444444444444,0.0001082188035412,0.4165029469548133,Over,128.0,2.28,0.4385964912280701,-0.0067143932822287,0.4121896998888477,Over,140.0,2.4,0.4166666666666667,-0.032299188603866,0.3909465020576131,Over,,,,,,,,,,,,,ef3f4ef25b54e90b8ccff036468e4888,,,,,,,115.0,2.15,0.4651162790697674,0.0242253591997514,0.4197901049475263,Over,125.0,2.25,0.4444444444444444,0.0001082188035412,0.4112149532710279,Over,3.5,126.0,2.26,0.4424778761061947,-0.0021861109244167,0.4106468437144056,Over,7,0.4128790448989284
ef3f4ef25b54e90b8ccff036468e4888,New York Knicks @ Brooklyn Nets,player_assists,Cameron Johnson,Under,2.5,,,,,,,,,,,,,,,,,,,,,,,,,124.0,2.24,0.4464285714285714,0.0019841269841269,0.4204398447606727,Under,125.0,2.25,0.4444444444444444,-0.0019841269841269,0.4137931034482758,Under,ef3f4ef25b54e90b8ccff036468e4888,,,,,,,,,,,,,,,,,,,2.5,,,,,,,2,0.4171164741044743
ef3f4ef25b54e90b8ccff036468e4888,New York Knicks @ Brooklyn Nets,player_assists,Cameron Johnson,Under,3.5,-157.0,1.6369426751592355,0.6108949416342413,-0.024353351168535,0.5711377365417347,Under,-165.0,1.606060606060606,0.6226415094339623,-0.0106490220688604,0.5834970530451867,Under,-167.0,1.598802395209581,0.6254681647940076,-0.007351257482141,0.5878103001111523,Under,-185.0,1.5405405405405406,0.6491228070175439,0.0202458251119846,0.6090534979423868,Under,,,,,,,,,,,,,ef3f4ef25b54e90b8ccff036468e4888,,,,,,,-180.0,1.5555555555555556,0.6428571428571428,0.0129358835915166,0.5802098950524738,Under,-175.0,1.5714285714285714,0.6363636363636364,0.0053601260157591,0.5887850467289719,Under,3.5,-174.0,1.5747126436781609,0.635036496350365,0.0038117960002759,0.5893531562855944,Under,7,0.5871209551010715
ef3f4ef25b54e90b8ccff036468e4888,New York Knicks @ Brooklyn Nets,player_assists,D'Angelo Russell,Over,6.5,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,0.020097573209562,0.6040291767974991,Over,,,,,,,-190.0,1.526315789473684,0.6551724137931035,0.0281637155769749,0.6161482461945732,Over,,,,,,,,,,,,,ef3f4ef25b54e90b8ccff036468e4888,,,,,,,,,,,,,-155.0,1.6451612903225803,0.607843137254902,-0.0349419864739602,0.5607235142118863,Over,6.5,-166.0,1.6024096385542168,0.6240601503759399,-0.0133193023125766,0.5785804816223068,Over,4,0.5898703547065663
ef3f4ef25b54e90b8ccff036468e4888,New York Knicks @ Brooklyn Nets,player_assists,D'Angelo Russell,Over,7.5,106.0,2.06,0.4854368932038835,0.0058016910077056,0.4534678056674068,Over,,,,,,,100.0,2.0,0.5,0.0240055745028512,0.4693877551020408,Over,,,,,,,110.0,2.1,0.4761904761904761,-0.0057563302590534,0.449438202247191,Over,105.0,2.05,0.4878048780487805,0.0087616720638269,0.4554079696394688,Over,ef3f4ef25b54e90b8ccff036468e4888,120.0,2.2,0.4545454545454545,-0.0328126073153304,0.4323570432357043,Over,,,,,,,,,,,,,7.5,,,,,,,5,0.4520117551783623
ef3f4ef25b54e90b8ccff036468e4888,New York Knicks @ Brooklyn Nets,player_assists,D'Angelo Russell,Under,6.5,,,,,,,135.0,2.35,0.425531914893617,-0.0207678171204006,0.3959708232025009,Under,,,,,,,145.0,2.45,0.4081632653061224,-0.0439260165703935,0.3838517538054268,Under,,,,,,,,,,,,,ef3f4ef25b54e90b8ccff036468e4888,,,,,,,,,,,,,110.0,2.1,0.4761904761904761,0.0467769312754114,0.4392764857881136,Under,6.5,120.0,2.2,0.4545454545454545,0.0179169024153826,0.4214195183776933,Under,4,0.4101296452934336
ef3f4ef25b54e90b8ccff036468e4888,New York Knicks @ Brooklyn Nets,player_assists,D'Angelo Russell,Under,7.5,-141.0,1.7092198581560285,0.5850622406639003,0.0028976777840499,0.5465321943325931,Under,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,-0.0219083839153906,0.5306122448979592,Under,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.000736543620841,0.550561797752809,Under,-140.0,1.7142857142857144,0.5833333333333333,0.000736543620841,0.5445920303605313,Under,ef3f4ef25b54e90b8ccff036468e4888,-148.0,1.6756756756756757,0.5967741935483871,0.0175376188896584,0.5676429567642958,Under,,,,,,,,,,,,,7.5,,,,,,,5,0.5479882448216378
ef3f4ef25b54e90b8ccff036468e4888,New York Knicks @ Brooklyn Nets,player_assists,Day'Ron Sharpe,Over,1.5,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.0054617909048287,0.5445920303605313,Over,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,-0.0315752461322081,0.5203045685279188,Over,ef3f4ef25b54e90b8ccff036468e4888,,,,,,,-150.0,1.6666666666666663,0.6000000000000001,0.0276840131270511,0.5454545454545455,Over,,,,,,,1.5,-137.0,1.72992700729927,0.5780590717299579,-0.0015705578996717,0.5362035225048923,Over,4,0.5366386667119719
ef3f4ef25b54e90b8ccff036468e4888,New York Knicks @ Brooklyn Nets,player_assists,Day'Ron Sharpe,Under,1.5,,,,,,,105.0,2.05,0.4878048780487805,-0.0162601626016259,0.4554079696394688,Under,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.016260162601626,0.4796954314720812,Under,ef3f4ef25b54e90b8ccff036468e4888,,,,,,,100.0,2.0,0.5,0.0,0.4545454545454545,Under,,,,,,,1.5,100.0,2.0,0.5,0.0,0.4637964774951076,Under,4,0.463361333288028
