event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
01d70bf94d2e1519cbfbfb51c684fc25,Denver Nuggets @ New Orleans Pelicans,player_assists,Aaron Gordon,Over,3.5,,,,,,,125.0,2.25,0.4444444444444444,-0.0096896567208432,0.4165029469548133,Over,124.0,2.24,0.4464285714285714,-0.0074575138637004,0.4198571520494176,Over,130.0,2.3,0.4347826086956522,-0.0205592219382345,0.4084720121028745,Over,114.0,2.14,0.4672897196261683,0.016011277858596,0.441202953358545,Over,125.0,2.25,0.4444444444444444,-0.0096896567208432,0.4137931034482758,Over,01d70bf94d2e1519cbfbfb51c684fc25,124.0,2.24,0.4464285714285714,-0.0074575138637004,0.4216237416655772,Over,110.0,2.1,0.4761904761904761,0.0260246289934424,0.4255319148936169,Over,120.0,2.2,0.4545454545454545,0.001673979642793,0.4166666666666667,Over,3.5,116.0,2.16,0.4629629629629629,0.0111436766124899,0.4293262879788639,Over,9,0.4214418643465167
01d70bf94d2e1519cbfbfb51c684fc25,Denver Nuggets @ New Orleans Pelicans,player_assists,Aaron Gordon,Under,3.5,,,,,,,-165.0,1.606060606060606,0.6226415094339623,0.0007711685737601,0.5834970530451867,Under,-161.0,1.62111801242236,0.6168582375478928,-0.0057350122980681,0.5801428479505824,Under,-170.0,1.5882352941176472,0.6296296296296295,0.0086328037938856,0.5915279878971256,Under,-145.0,1.6896551724137931,0.5918367346938775,-0.0338842030088353,0.558797046641455,Under,-170.0,1.5882352941176472,0.6296296296296295,0.0086328037938856,0.5862068965517241,Under,01d70bf94d2e1519cbfbfb51c684fc25,-158.0,1.6329113924050631,0.6124031007751938,-0.0107470411673544,0.5783762583344229,Under,-180.0,1.5555555555555556,0.6428571428571428,0.0235137561748379,0.5744680851063829,Under,-175.0,1.5714285714285714,0.6363636363636364,0.0162085613696433,0.5833333333333334,Under,3.5,-160.0,1.625,0.6153846153846154,-0.0073928372317553,0.5706737120211361,Under,9,0.5785581356534832
01d70bf94d2e1519cbfbfb51c684fc25,Denver Nuggets @ New Orleans Pelicans,player_assists,C.J. McCollum,Over,4.5,,,,,,,100.0,2.0,0.5,0.0036293363499245,0.4653465346534653,Over,104.0,2.04,0.4901960784313725,-0.0074000754147813,0.4604231974921629,Over,105.0,2.05,0.4878048780487805,-0.0100901758451973,0.4592085979482169,Over,-105.0,1.9523809523809523,0.5121951219512195,0.0173488485450465,0.4796954314720812,Over,110.0,2.1,0.4761904761904761,-0.0231563779357897,0.4424778761061946,Over,01d70bf94d2e1519cbfbfb51c684fc25,108.0,2.08,0.4807692307692307,-0.0180052790346908,0.453298796282188,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0304150506356388,0.4695121951219513,Over,100.0,2.0,0.5,0.0036293363499245,0.4615384615384615,Over,4.5,100.0,2.0,0.5,0.0036293363499245,0.4637964774951076,Over,9,0.461699729789981
01d70bf94d2e1519cbfbfb51c684fc25,Denver Nuggets @ New Orleans Pelicans,player_assists,C.J. McCollum,Under,4.5,,,,,,,-135.0,1.7407407407407407,0.574468085106383,-0.0052260146809418,0.5346534653465347,Under,-135.0,1.7407407407407407,0.574468085106383,-0.0052260146809418,0.539576802507837,Under,-135.0,1.7407407407407407,0.574468085106383,-0.0052260146809418,0.5407914020517831,Under,-125.0,1.8,0.5555555555555556,-0.0265026104256227,0.5203045685279188,Under,-150.0,1.6666666666666663,0.6000000000000001,0.0234973895743773,0.5575221238938053,Under,01d70bf94d2e1519cbfbfb51c684fc25,-138.0,1.7246376811594204,0.5798319327731092,0.000808313944125,0.5467012037178121,Under,-145.0,1.6896551724137931,0.5918367346938775,0.0143137161049894,0.5304878048780488,Under,-140.0,1.7142857142857144,0.5833333333333333,0.0047473895743771,0.5384615384615384,Under,4.5,-137.0,1.72992700729927,0.5780590717299579,-0.0011861547294201,0.5362035225048923,Under,9,0.5383002702100189
01d70bf94d2e1519cbfbfb51c684fc25,Denver Nuggets @ New Orleans Pelicans,player_assists,Christian Braun,Over,1.5,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0091677464205535,0.4796954314720812,Over,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0091677464205535,0.4796954314720812,Over,01d70bf94d2e1519cbfbfb51c684fc25,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0191930023032127,0.4821587867975022,Over,-110.0,1.9090909090909087,0.5238095238095238,0.0053502559023267,0.4809885931558935,Over,1.5,-106.0,1.9433962264150944,0.5145631067961165,-0.0062077653644323,0.4773835745752045,Over,5,0.4799843634945525
01d70bf94d2e1519cbfbfb51c684fc25,Denver Nuggets @ New Orleans Pelicans,player_assists,Christian Braun,Under,1.5,,,,,,,-125.0,1.8,0.5555555555555556,-0.0090843967591601,0.5203045685279188,Under,,,,,,,,,,,,,,,,,,,-125.0,1.8,0.5555555555555556,-0.0090843967591601,0.5203045685279188,Under,01d70bf94d2e1519cbfbfb51c684fc25,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.0145562651793741,0.5178412132024978,Under,-130.0,1.7692307692307692,0.5652173913043479,0.0029928979268302,0.5190114068441064,Under,1.5,-129.0,1.7751937984496124,0.5633187772925764,0.0006196304121158,0.5226164254247954,Under,5,0.5200156365054474
01d70bf94d2e1519cbfbfb51c684fc25,Denver Nuggets @ New Orleans Pelicans,player_assists,Dejounte Murray,Over,7.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0133915598912121,0.5,Over,-103.0,1.970873786407767,0.5073891625615764,-0.0443229380559503,0.4773429454170958,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0133915598912121,0.5,Over,-120.0,1.8333333333333333,0.5454545454545454,-0.0014993823013602,0.5101214574898786,Over,-120.0,1.8333333333333333,0.5454545454545454,-0.0014993823013602,0.5101214574898786,Over,01d70bf94d2e1519cbfbfb51c684fc25,-113.0,1.8849557522123892,0.5305164319248826,-0.0183047600222309,0.5,Over,-150.0,1.6666666666666663,0.6000000000000001,0.0598642540622762,0.5394736842105263,Over,-140.0,1.7142857142857144,0.5833333333333333,0.041114254062276,0.5384615384615384,Over,7.5,-117.0,1.8547008547008548,0.5391705069124424,-0.0085689256612261,0.5,Over,9,0.508391231452102
01d70bf94d2e1519cbfbfb51c684fc25,Denver Nuggets @ New Orleans Pelicans,player_assists,Dejounte Murray,Under,7.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.00739117281856,0.5,Under,-125.0,1.8,0.5555555555555556,0.0306469867720484,0.5226570545829042,Under,-115.0,1.869565217391304,0.5348837209302326,0.00739117281856,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0050672989422373,0.4898785425101215,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0050672989422373,0.4898785425101215,Under,01d70bf94d2e1519cbfbfb51c684fc25,-113.0,1.8849557522123892,0.5305164319248826,0.0024779726875413,0.5,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0181335010328296,0.4605263157894737,Under,100.0,2.0,0.5,-0.0318530132279516,0.4615384615384615,Under,7.5,-117.0,1.8547008547008548,0.5391705069124424,0.012213807048546,0.5,Under,9,0.4916087685478981
01d70bf94d2e1519cbfbfb51c684fc25,Denver Nuggets @ New Orleans Pelicans,player_assists,Herb Jones,Over,2.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0115198951771788,0.4898785425101215,Over,-111.0,1.900900900900901,0.5260663507109005,-0.0089406644327484,0.4948402542722694,Over,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0011363301036311,0.5,Over,-115.0,1.869565217391304,0.5348837209302326,0.0011363301036311,0.5,Over,01d70bf94d2e1519cbfbfb51c684fc25,-113.0,1.8849557522123892,0.5305164319248826,-0.0038548573310545,0.5,Over,-125.0,1.8,0.5555555555555556,0.0247612839611431,0.5,Over,-115.0,1.869565217391304,0.5348837209302326,0.0011363301036311,0.4951076320939335,Over,2.5,-113.0,1.8849557522123892,0.5305164319248826,-0.0038548573310546,0.4921176053284987,Over,8,0.4964930042756029
01d70bf94d2e1519cbfbfb51c684fc25,Denver Nuggets @ New Orleans Pelicans,player_assists,Herb Jones,Under,2.5,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.0046199277331624,0.5101214574898786,Under,-116.0,1.862068965517241,0.5370370370370371,-0.0050000818868469,0.5051597457277305,Under,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0074610145803378,0.5,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0074610145803378,0.5,Under,01d70bf94d2e1519cbfbfb51c684fc25,-113.0,1.8849557522123892,0.5305164319248826,-0.0124522020150236,0.5,Under,-125.0,1.8,0.5555555555555556,0.016163939277174,0.5,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0046199277331625,0.5048923679060665,Under,2.5,-121.0,1.8264462809917357,0.5475113122171946,0.0069705183190472,0.5078823946715012,Under,8,0.503506995724397
