event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
9c0cdf4d91abf7e718d57cb1565a7079,Atlanta Hawks @ Milwaukee Bucks,player_assists,A.J. Green,Over,0.5,,,,,,,-250.0,1.4,0.7142857142857143,0.0003958891724311,0.6585365853658537,Over,,,,,,,,,,,,,,,,,,,-260.0,1.3846153846153846,0.7222222222222222,0.0109778997544416,0.6568160152526216,Over,9c0cdf4d91abf7e718d57cb1565a7079,,,,,,,-245.0,1.4081632653061225,0.7101449275362319,-0.0051251598268787,0.6530047774704552,Over,,,,,,,0.5,-244.0,1.4098360655737705,0.7093023255813954,-0.006248629099994,0.6586217846935536,Over,4,0.656744790695621
9c0cdf4d91abf7e718d57cb1565a7079,Atlanta Hawks @ Milwaukee Bucks,player_assists,A.J. Green,Under,0.5,,,,,,,170.0,2.7,0.3703703703703703,-0.0037509762814979,0.3414634146341463,Under,,,,,,,,,,,,,,,,,,,165.0,2.65,0.3773584905660377,0.0055665173127252,0.3431839847473785,Under,9c0cdf4d91abf7e718d57cb1565a7079,,,,,,,165.0,2.65,0.3773584905660377,0.0055665173127252,0.3469952225295449,Under,,,,,,,0.5,172.0,2.72,0.3676470588235294,-0.0073820583439525,0.3413782153064465,Under,4,0.343255209304379
9c0cdf4d91abf7e718d57cb1565a7079,Atlanta Hawks @ Milwaukee Bucks,player_assists,Bobby Portis,Over,1.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0075018754688671,0.4898785425101215,Over,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0075018754688671,0.4898785425101215,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0075018754688671,0.4898785425101215,Over,9c0cdf4d91abf7e718d57cb1565a7079,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0057871610759832,0.490521327014218,Over,-115.0,1.869565217391304,0.5348837209302326,0.0057871610759832,0.490521327014218,Over,1.5,-117.0,1.8547008547008548,0.5391705069124424,0.010931304254635,0.5,Over,6,0.4917797135931334
9c0cdf4d91abf7e718d57cb1565a7079,Atlanta Hawks @ Milwaukee Bucks,player_assists,Bobby Portis,Under,1.5,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,-0.0027835963319835,0.5101214574898786,Under,,,,,,,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,-0.0027835963319835,0.5101214574898786,Under,-120.0,1.8333333333333333,0.5454545454545454,-0.0027835963319835,0.5101214574898786,Under,9c0cdf4d91abf7e718d57cb1565a7079,,,,,,,-125.0,1.8,0.5555555555555556,0.0093376157892287,0.509478672985782,Under,-125.0,1.8,0.5555555555555556,0.0093376157892287,0.509478672985782,Under,1.5,-117.0,1.8547008547008548,0.5391705069124424,-0.010324442582507,0.5,Under,6,0.5082202864068667
9c0cdf4d91abf7e718d57cb1565a7079,Atlanta Hawks @ Milwaukee Bucks,player_assists,Bogdan Bogdanovic,Over,2.5,,,,,,,140.0,2.4,0.4166666666666667,-0.0145303433797573,0.3909465020576131,Over,139.0,2.39,0.4184100418410042,-0.0124382931705523,0.3933164104995956,Over,,,,,,,,,,,,,130.0,2.3,0.4347826086956522,0.0072087870550252,0.3947368421052632,Over,9c0cdf4d91abf7e718d57cb1565a7079,,,,,,,130.0,2.3,0.4347826086956522,0.0072087870550252,0.3967720242098184,Over,135.0,2.35,0.425531914893617,-0.0038920455074169,0.393754243041412,Over,2.5,126.0,2.26,0.4424778761061947,0.0164431079476762,0.4106468437144056,Over,6,0.3966954776046846
9c0cdf4d91abf7e718d57cb1565a7079,Atlanta Hawks @ Milwaukee Bucks,player_assists,Bogdan Bogdanovic,Under,2.5,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,-0.0035337123593888,0.6090534979423868,Under,-182.0,1.5494505494505495,0.6453900709219857,-0.0080129956740586,0.6066835895004045,Under,,,,,,,,,,,,,-200.0,1.5,0.6666666666666666,0.0175189192195585,0.6052631578947368,Under,9c0cdf4d91abf7e718d57cb1565a7079,,,,,,,-195.0,1.5128205128205128,0.6610169491525424,0.0107392582026093,0.6032279757901815,Under,-190.0,1.526315789473684,0.6551724137931035,0.0037258157712828,0.606245756958588,Under,2.5,-174.0,1.5747126436781609,0.635036496350365,-0.0204372851600034,0.5893531562855944,Under,6,0.6033045223953152
9c0cdf4d91abf7e718d57cb1565a7079,Atlanta Hawks @ Milwaukee Bucks,player_assists,Brook Lopez,Over,1.5,,,,,,,135.0,2.35,0.425531914893617,-0.0086101357203261,0.3959708232025009,Over,,,,,,,,,,,,,124.0,2.24,0.4464285714285714,0.0164658521216191,0.4204398447606727,Over,130.0,2.3,0.4347826086956522,0.002490696842116,0.3947368421052632,Over,9c0cdf4d91abf7e718d57cb1565a7079,,,,,,,130.0,2.3,0.4347826086956522,0.002490696842116,0.3967720242098184,Over,135.0,2.35,0.425531914893617,-0.0086101357203261,0.393754243041412,Over,1.5,133.0,2.33,0.4291845493562232,-0.0042269743651988,0.3984734538107531,Over,6,0.4000245385217367
9c0cdf4d91abf7e718d57cb1565a7079,Atlanta Hawks @ Milwaukee Bucks,player_assists,Brook Lopez,Under,1.5,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,-0.000102786770574,0.6040291767974991,Under,,,,,,,,,,,,,-160.0,1.625,0.6153846153846154,-0.0405886167300882,0.5795601552393274,Under,-200.0,1.5,0.6666666666666666,0.0209498448083732,0.6052631578947368,Under,9c0cdf4d91abf7e718d57cb1565a7079,,,,,,,-195.0,1.5128205128205128,0.6610169491525424,0.014170183791424,0.6032279757901815,Under,-190.0,1.526315789473684,0.6551724137931035,0.0071567413600974,0.606245756958588,Under,1.5,-184.0,1.5434782608695652,0.647887323943662,-0.0015853664592324,0.6015265461892468,Under,6,0.5999754614782632
9c0cdf4d91abf7e718d57cb1565a7079,Atlanta Hawks @ Milwaukee Bucks,player_assists,Clint Capela,Over,1.5,,,,,,,170.0,2.7,0.3703703703703703,-0.0128020411039279,0.3414634146341463,Over,,,,,,,,,,,,,,,,,,,160.0,2.6,0.3846153846153846,0.0050042267023399,0.3499999999999999,Over,9c0cdf4d91abf7e718d57cb1565a7079,,,,,,,160.0,2.6,0.3846153846153846,0.0050042267023399,0.3513238289205702,Over,165.0,2.65,0.3773584905660377,-0.0040668908593436,0.3483606557377049,Over,1.5,159.0,2.59,0.3861003861003861,0.0068604785585918,0.3583436559900902,Over,5,0.3498983110565024
9c0cdf4d91abf7e718d57cb1565a7079,Atlanta Hawks @ Milwaukee Bucks,player_assists,Clint Capela,Under,1.5,,,,,,,-250.0,1.4,0.7142857142857143,0.0088679594220941,0.6585365853658537,Under,,,,,,,,,,,,,,,,,,,-250.0,1.4,0.7142857142857143,0.0088679594220941,0.6499999999999999,Under,9c0cdf4d91abf7e718d57cb1565a7079,,,,,,,-245.0,1.4081632653061225,0.7101449275362319,0.0036919759852411,0.6486761710794298,Under,-240.0,1.4166666666666667,0.7058823529411764,-0.0016362422585781,0.651639344262295,Under,1.5,-224.0,1.4464285714285714,0.691358024691358,-0.0197916525708512,0.6416563440099097,Under,5,0.6501016889434976
