event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jalen Brunson,Over,12.5,,,,,,,,,,,,,167.0,2.67,0.3745318352059925,,0.3256798567008631,Over,,,,,,,,,,,,,,,,,,,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,12.5,,,,,,,1,0.3256798567008631
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jalen Brunson,Over,13.5,,,,,,,,,,,,,249.0,3.49,0.2865329512893982,0.0048428104443278,0.2491590880777376,Over,,,,,,,,,,,,,,,,,,,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,13.5,255.0,3.55,0.2816901408450704,-0.0048428104443278,0.2449479485609308,Over,2,0.2470535183193342
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jalen Brunson,Over,14.5,,,,,,,,,,,,,372.0,4.720000000000001,0.2118644067796609,0.0300462249614791,0.1842299189388356,Over,,,,,,,,,,,,,450.0,5.5,0.1818181818181818,-0.0300462249614791,0.1581027667984189,Over,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,14.5,,,,,,,2,0.1711663428686273
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jalen Brunson,Over,15.5,,,,,,,,,,,,,564.0,6.64,0.1506024096385542,-0.0032437442075996,0.1309586170770036,Over,,,,,,,,,,,,,,,,,,,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,15.5,550.0,6.5,0.1538461538461538,0.0032437442075996,0.1337792642140468,Over,2,0.1323689406455252
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jalen Brunson,Over,16.5,,,,,,,,,,,,,868.0,9.68,0.1033057851239669,,0.0898311174991016,Over,,,,,,,,,,,,,,,,,,,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,16.5,,,,,,,1,0.0898311174991016
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jalen Brunson,Over,17.5,,,,,,,,,,,,,1361.0,14.61,0.0684462696783025,-0.0033240652499271,0.0595184953724369,Over,,,,,,,,,,,,,1800.0,19.0,0.0526315789473684,-0.0270461013463283,0.045766590389016,Over,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,17.5,1000.0,11.0,0.0909090909090909,0.0303701665962554,0.0790513833992094,Over,3,0.0614454897202208
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jalen Brunson,Over,18.5,,,,,,,,,,,,,2180.0,22.8,0.043859649122807,,0.03813882532418,Over,,,,,,,,,,,,,,,,,,,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,18.5,,,,,,,1,0.03813882532418
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jeremy Sochan,Over,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3000.0,1.0333333333333334,0.9677419354838708,,0.8415147265077139,Over,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,4.5,,,,,,,1,0.8415147265077139
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jeremy Sochan,Over,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,5.5,-3500.0,1.0285714285714285,0.9722222222222224,,0.8454106280193239,Over,1,0.8454106280193239
973a6ea86af7d9e2bf4c52509822f5bf,San Antonio Spurs @ New York Knicks,player_rebounds_assists_alternate,Jeremy Sochan,Over,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-400.0,1.25,0.8,-0.0749999999999999,0.6956521739130436,Over,973a6ea86af7d9e2bf4c52509822f5bf,,,,,,,,,,,,,,,,,,,7.5,-700.0,1.1428571428571428,0.875,0.0749999999999999,0.7608695652173914,Over,2,0.7282608695652175
