event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
699f111aa87fc2cea90b0362b93b928e,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Alperen Sengun,Over,2.5,,,,,,,-1200.0,1.0833333333333333,0.9230769230769232,0.0205812027417578,0.7692307692307693,Over,-909.0,1.11001100110011,0.900891972249752,-0.0071499857922058,0.7507433102081268,Over,,,,,,,-900.0,1.1111111111111112,0.8999999999999999,-0.0082649511043961,0.782608695652174,Over,-1000.0,1.1,0.9090909090909092,0.0030986852592402,0.7575757575757576,Over,699f111aa87fc2cea90b0362b93b928e,,,,,,,,,,,,,-900.0,1.1111111111111112,0.8999999999999999,-0.0082649511043961,0.782608695652174,Over,2.5,,,,,,,5,0.7685534456638002
699f111aa87fc2cea90b0362b93b928e,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Alperen Sengun,Over,3.5,,,,,,,,,,,,,-345.0,1.289855072463768,0.7752808988764045,-0.0063444604138653,0.7048008171603677,Over,-350.0,1.2857142857142856,0.7777777777777779,-0.0034314350289296,0.7070707070707071,Over,-330.0,1.303030303030303,0.7674418604651163,-0.0154900052270349,0.6976744186046512,Over,-350.0,1.2857142857142856,0.7777777777777779,-0.0034314350289298,0.7070707070707071,Over,699f111aa87fc2cea90b0362b93b928e,-370.0,1.2702702702702702,0.7872340425531915,0.0076008738757193,0.7156673114119922,Over,,,,,,,-325.0,1.3076923076923077,0.7647058823529411,-0.0186819796912393,0.695187165775401,Over,3.5,-440.0,1.2272727272727273,0.8148148148148148,0.0397784415142798,0.7085346215780999,Over,7,0.7051436783817037
699f111aa87fc2cea90b0362b93b928e,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Alperen Sengun,Over,4.5,,,,,,,-160.0,1.625,0.6153846153846154,0.0166792222962058,0.5724508050089446,Over,-147.0,1.6802721088435373,0.5951417004048584,-0.0086244214284904,0.553620186423124,Over,,,,,,,-155.0,1.6451612903225803,0.607843137254902,0.0072523746340641,0.565435476516188,Over,-150.0,1.6666666666666663,0.6000000000000001,-0.0025515469345632,0.558139534883721,Over,699f111aa87fc2cea90b0362b93b928e,,,,,,,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,-0.0127556285672164,0.550545799715235,Over,4.5,,,,,,,5,0.5600383605094426
699f111aa87fc2cea90b0362b93b928e,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Alperen Sengun,Over,5.5,,,,,,,,,,,,,118.0,2.18,0.4587155963302753,0.0179658229255528,0.4267121826328142,Over,125.0,2.25,0.4444444444444444,0.0008404406625557,0.4134366925064599,Over,130.0,2.3,0.4347826086956522,-0.0107537622359949,0.4044489383215369,Over,,,,,,,699f111aa87fc2cea90b0362b93b928e,125.0,2.25,0.4444444444444444,0.0008404406625557,0.4134366925064599,Over,,,,,,,135.0,2.35,0.425531914893617,-0.0218545947984371,0.3958436417615042,Over,5.5,120.0,2.2,0.4545454545454545,0.0129616527837678,0.4228329809725158,Over,6,0.4127851881168818
699f111aa87fc2cea90b0362b93b928e,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Alperen Sengun,Over,6.5,,,,,,,250.0,3.5,0.2857142857142857,-0.0193094419898543,0.2597402597402597,Over,191.0,2.91,0.3436426116838488,0.0579283259695631,0.3196675457524175,Over,,,,,,,250.0,3.5,0.2857142857142857,-0.0193094419898543,0.2597402597402597,Over,,,,,,,699f111aa87fc2cea90b0362b93b928e,,,,,,,,,,,,,250.0,3.5,0.2857142857142857,-0.0193094419898543,0.2597402597402597,Over,6.5,,,,,,,4,0.2747220812432991
699f111aa87fc2cea90b0362b93b928e,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Alperen Sengun,Over,7.5,,,,,,,,,,,,,310.0,4.1,0.2439024390243902,0.0573411742022558,0.2217294900221729,Over,475.0,5.75,0.1739130434782608,-0.0243131206015617,0.1512287334593572,Over,450.0,5.5,0.1818181818181818,-0.0150904592049873,0.1581027667984189,Over,400.0,5.0,0.2,0.0061216620071339,0.1739130434782609,Over,699f111aa87fc2cea90b0362b93b928e,450.0,5.5,0.1818181818181818,-0.0150904592049872,0.1581027667984189,Over,,,,,,,450.0,5.5,0.1818181818181818,-0.0150904592049872,0.1581027667984189,Over,7.5,400.0,5.0,0.2,0.0061216620071339,0.1739130434782609,Over,7,0.1707275158333298
699f111aa87fc2cea90b0362b93b928e,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Alperen Sengun,Over,8.5,,,,,,,,,,,,,510.0,6.1,0.1639344262295082,0.0528233151183971,0.142551674982181,Over,,,,,,,800.0,9.0,0.1111111111111111,-0.0264116575591985,0.0966183574879227,Over,,,,,,,699f111aa87fc2cea90b0362b93b928e,,,,,,,,,,,,,800.0,9.0,0.1111111111111111,-0.0264116575591985,0.0966183574879227,Over,8.5,,,,,,,3,0.1119294633193421
699f111aa87fc2cea90b0362b93b928e,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Alperen Sengun,Over,9.5,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,17.0,0.0588235294117647,-0.0178810160427807,0.0490196078431372,Over,1500.0,16.0,0.0625,-0.0123663101604278,0.0520833333333333,Over,699f111aa87fc2cea90b0362b93b928e,,,,,,,,,,,,,,,,,,,9.5,1000.0,11.0,0.0909090909090909,0.0302473262032085,0.0757575757575757,Over,3,0.0589535056446821
699f111aa87fc2cea90b0362b93b928e,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Amen Thompson,Over,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3000.0,1.0333333333333334,0.9677419354838708,0.0069576217583807,0.8064516129032258,Over,699f111aa87fc2cea90b0362b93b928e,-1600.0,1.0625,0.9411764705882352,-0.0328905755850726,0.7843137254901961,Over,,,,,,,,,,,,,1.5,-5000.0,1.02,0.9803921568627452,0.025932953826692,0.8169934640522876,Over,3,0.8025862674819031
699f111aa87fc2cea90b0362b93b928e,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Amen Thompson,Over,2.5,,,,,,,-625.0,1.16,0.8620689655172414,0.0229565014047773,0.7496251874062969,Over,-455.0,1.21978021978022,0.8198198198198198,-0.0298549307169997,0.7128867998433216,Over,,,,,,,-500.0,1.2,0.8333333333333334,-0.0129630388251077,0.7246376811594204,Over,-600.0,1.1666666666666667,0.8571428571428571,0.0167988659367969,0.7453416149068323,Over,699f111aa87fc2cea90b0362b93b928e,,,,,,,,,,,,,-550.0,1.181818181818182,0.8461538461538461,0.0030626022005332,0.7357859531772576,Over,2.5,,,,,,,5,0.7336554472986258
699f111aa87fc2cea90b0362b93b928e,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Amen Thompson,Over,3.5,,,,,,,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,-0.0178398443696022,0.6038351693186454,Over,-150.0,1.6666666666666663,0.6000000000000001,-0.07514978589007,0.558139534883721,Over,-200.0,1.5,0.6666666666666666,0.0026279918877075,0.6201550387596899,Over,-215.0,1.4651162790697674,0.6825396825396826,0.0211465104062261,0.634920634920635,Over,699f111aa87fc2cea90b0362b93b928e,-185.0,1.5405405405405406,0.6491228070175439,-0.0178398443696022,0.6038351693186454,Over,,,,,,,-210.0,1.4761904761904765,0.6774193548387096,0.0151727947550912,0.6301575393848462,Over,3.5,-265.0,1.3773584905660377,0.726027397260274,0.0718821775802496,0.660024906600249,Over,7,0.6158668561694903
699f111aa87fc2cea90b0362b93b928e,Houston Rockets @ Atlanta Hawks,player_assists_alternate,Amen Thompson,Over,4.5,,,,,,,105.0,2.05,0.4878048780487805,0.0026233692569484,0.453771979580261,Over,115.0,2.15,0.4651162790697674,-0.0257373794668179,0.4326663061114116,Over,,,,,,,105.0,2.05,0.4878048780487805,0.0026233692569484,0.453771979580261,Over,100.0,2.0,0.5,0.0178672716959727,0.4651162790697674,Over,699f111aa87fc2cea90b0362b93b928e,,,,,,,,,,,,,105.0,2.05,0.4878048780487805,0.0026233692569483,0.453771979580261,Over,4.5,,,,,,,5,0.4518197047843924
