event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
82e81d493406295dcb6aa371451569d4,Atlanta Hawks @ Boston Celtics,player_assists,Clint Capela,Over,0.5,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,-0.0025106781037098,0.6040291767974991,Over,,,,,,,,,,,,,,,,,,,-180.0,1.5555555555555556,0.6428571428571428,-0.0103427583042112,0.5965417867435158,Over,82e81d493406295dcb6aa371451569d4,,,,,,,-200.0,1.5,0.6666666666666666,0.0194191464576934,0.6,Over,-185.0,1.5405405405405406,0.6491228070175439,-0.0025106781037099,0.5988740323715693,Over,0.5,-184.0,1.5434782608695652,0.647887323943662,-0.0040550319460623,0.6015265461892468,Over,5,0.6001943084203663
82e81d493406295dcb6aa371451569d4,Atlanta Hawks @ Boston Celtics,player_assists,Clint Capela,Under,0.5,,,,,,,135.0,2.35,0.425531914893617,-0.0102666379043759,0.3959708232025009,Under,,,,,,,,,,,,,,,,,,,130.0,2.3,0.4347826086956522,0.0012967293481679,0.4034582132564842,Under,82e81d493406295dcb6aa371451569d4,,,,,,,125.0,2.25,0.4444444444444444,0.0133740240341582,0.3999999999999999,Under,130.0,2.3,0.4347826086956522,0.0012967293481679,0.4011259676284307,Under,0.5,133.0,2.33,0.4291845493562232,-0.0057008448261183,0.3984734538107531,Under,5,0.3998056915796337
82e81d493406295dcb6aa371451569d4,Atlanta Hawks @ Boston Celtics,player_assists,Derrick White,Over,3.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0158642324854609,0.488938053097345,Over,-125.0,1.8,0.5555555555555556,0.0194091361212409,0.5203045685279188,Over,-120.0,1.8333333333333333,0.5454545454545454,0.008185791564563,0.5123152709359606,Over,-125.0,1.8,0.5555555555555556,0.0194091361212409,0.5203045685279188,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0158642324854609,0.4898785425101215,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0035595690180065,0.5,Over,82e81d493406295dcb6aa371451569d4,-125.0,1.8,0.5555555555555556,0.0194091361212409,0.5238589211618258,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0035595690180065,0.4821587867975022,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0287691234391322,0.4713467048710602,Over,3.5,-117.0,1.8547008547008548,0.5391705069124424,0.0012035265177818,0.5,Over,10,0.5009105416429652
82e81d493406295dcb6aa371451569d4,Atlanta Hawks @ Boston Celtics,player_assists,Derrick White,Under,3.5,-121.0,1.8264462809917357,0.5475113122171946,0.012287262029117,0.5110619469026548,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.026952949377522,0.4796954314720812,Under,-108.0,1.925925925925926,0.5192307692307692,-0.0191355635113558,0.4876847290640393,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.026952949377522,0.4796954314720812,Under,-120.0,1.8333333333333333,0.5454545454545454,0.0100019656261733,0.5101214574898786,Under,-115.0,1.869565217391304,0.5348837209302326,-0.0017433949563963,0.5,Under,82e81d493406295dcb6aa371451569d4,-102.0,1.9803921568627447,0.504950495049505,-0.0350025348238716,0.4761410788381742,Under,-135.0,1.7407407407407407,0.574468085106383,0.0422392319059929,0.5178412132024978,Under,-135.0,1.7407407407407407,0.574468085106383,0.0422392319059929,0.5286532951289399,Under,3.5,-117.0,1.8547008547008548,0.5391705069124424,0.0030197005793922,0.5,Under,10,0.4990894583570348
82e81d493406295dcb6aa371451569d4,Atlanta Hawks @ Boston Celtics,player_assists,Dyson Daniels,Over,3.5,-134.0,1.7462686567164178,0.5726495726495727,0.0259710604068773,0.5338645418326693,Over,-130.0,1.7692307692307692,0.5652173913043479,0.0177130811344052,0.5246062992125985,Over,-116.0,1.862068965517241,0.5370370370370371,-0.0135984236070511,0.5051597457277305,Over,-120.0,1.8333333333333333,0.5454545454545454,-0.0042456364764863,0.5101214574898786,Over,-125.0,1.8,0.5555555555555556,0.0069777080801916,0.5203045685279188,Over,-115.0,1.869565217391304,0.5348837209302326,-0.015990997059056,0.5,Over,82e81d493406295dcb6aa371451569d4,-115.0,1.869565217391304,0.5348837209302326,-0.015990997059056,0.5041554124246832,Over,-135.0,1.7407407407407407,0.574468085106383,0.0279916298033332,0.5230627306273062,Over,-130.0,1.7692307692307692,0.5652173913043479,0.0177130811344052,0.5246062992125985,Over,3.5,-103.0,1.970873786407767,0.5073891625615764,-0.0465405063575629,0.470587081846347,Over,10,0.5116468136901731
82e81d493406295dcb6aa371451569d4,Atlanta Hawks @ Boston Celtics,player_assists,Dyson Daniels,Under,3.5,100.0,2.0,0.5,-0.026892920718724,0.4661354581673306,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.013342785217369,0.4753937007874015,Under,-111.0,1.900900900900901,0.5260663507109005,0.0020696911822765,0.4948402542722694,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0004378942636975,0.4898785425101215,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.013342785217369,0.4796954314720812,Under,-115.0,1.869565217391304,0.5348837209302326,0.0118667692037566,0.5,Under,82e81d493406295dcb6aa371451569d4,-111.0,1.900900900900901,0.5260663507109005,0.0020696911822765,0.4958445875753168,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0004378942636975,0.4769372693726936,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.013342785217369,0.4753937007874015,Under,3.5,-133.0,1.7518796992481205,0.5708154506437768,0.0517909133299169,0.5294129181536531,Under,10,0.488353186309827
82e81d493406295dcb6aa371451569d4,Atlanta Hawks @ Boston Celtics,player_assists,Jalen Johnson,Over,3.5,,,,,,,-135.0,1.7407407407407407,0.574468085106383,-0.0142468774630923,0.5346534653465347,Over,-156.0,1.641025641025641,0.609375,0.0256467395581839,0.5727636849132176,Over,-150.0,1.6666666666666663,0.6000000000000001,0.0149324538438985,0.5633187772925765,Over,-145.0,1.6896551724137931,0.5918367346938775,0.0056030077797584,0.558797046641455,Over,-130.0,1.7692307692307692,0.5652173913043479,-0.0248190989511325,0.5306122448979592,Over,82e81d493406295dcb6aa371451569d4,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,-0.0041151652037206,0.5268817204301074,Over,-135.0,1.7407407407407407,0.574468085106383,-0.0142468774630923,0.5286532951289399,Over,3.5,-148.0,1.6756756756756757,0.5967741935483871,0.0112458178991979,0.5538284398388026,Over,8,0.5461885843111991
82e81d493406295dcb6aa371451569d4,Atlanta Hawks @ Boston Celtics,player_assists,Jalen Johnson,Under,3.5,,,,,,,100.0,2.0,0.5,0.0137535243183765,0.4653465346534653,Under,120.0,2.2,0.4545454545454545,-0.0381945276296754,0.4272363150867823,Under,115.0,2.15,0.4651162790697674,-0.026113585316175,0.4366812227074235,Under,114.0,2.14,0.4672897196261683,-0.0236296532517168,0.441202953358545,Under,100.0,2.0,0.5,0.0137535243183765,0.4693877551020408,Under,82e81d493406295dcb6aa371451569d4,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.040964408672118,0.4731182795698925,Under,-105.0,1.9523809523809523,0.5121951219512195,0.0276908065483417,0.4713467048710602,Under,3.5,108.0,2.08,0.4807692307692307,-0.0082244976596454,0.4461715601611974,Under,8,0.4538114156888009
82e81d493406295dcb6aa371451569d4,Atlanta Hawks @ Boston Celtics,player_assists,Jaylen Brown,Over,4.5,-118.0,1.847457627118644,0.5412844036697247,-0.0280078656493654,0.5050233081498151,Over,-135.0,1.7407407407407407,0.574468085106383,0.0088628915024771,0.5346534653465347,Over,-128.0,1.78125,0.5614035087719298,-0.0056533044246931,0.5276888998277135,Over,-130.0,1.7692307692307692,0.5652173913043479,-0.0014156571664508,0.5306122448979592,Over,-120.0,1.8333333333333333,0.5454545454545454,-0.0233743747773425,0.5101214574898786,Over,-130.0,1.7692307692307692,0.5652173913043479,-0.0014156571664509,0.5306122448979592,Over,82e81d493406295dcb6aa371451569d4,-130.0,1.7692307692307692,0.5652173913043479,-0.0014156571664509,0.5330897279740154,Over,-150.0,1.6666666666666663,0.6000000000000001,0.0372316858287182,0.5394736842105263,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0187131673101994,0.5384615384615384,Over,4.5,-129.0,1.7751937984496124,0.5633187772925764,-0.0035252282906413,0.5226164254247954,Over,10,0.5272352996680735
82e81d493406295dcb6aa371451569d4,Atlanta Hawks @ Boston Celtics,player_assists,Jaylen Brown,Under,4.5,-113.0,1.8849557522123892,0.5305164319248826,0.0251714519586149,0.4949766918501849,Under,100.0,2.0,0.5,-0.008735694624588,0.4653465346534653,Under,-101.0,1.99009900990099,0.5024875621890548,-0.0059717366367493,0.4723111001722865,Under,100.0,2.0,0.5,-0.008735694624588,0.4693877551020408,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0177193318304385,0.4898785425101215,Under,100.0,2.0,0.5,-0.008735694624588,0.4693877551020408,Under,82e81d493406295dcb6aa371451569d4,102.0,2.02,0.495049504950495,-0.0142362446795935,0.4669102720259845,Under,-105.0,1.9523809523809523,0.5121951219512195,0.0048144408767669,0.4605263157894737,Under,100.0,2.0,0.5,-0.008735694624588,0.4615384615384615,Under,4.5,-106.0,1.9433962264150944,0.5145631067961165,0.0074455351488748,0.4773835745752045,Under,10,0.4727647003319264
