event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
606b4c2ce520cc1ac3585349d1f2fb1c,Sacramento Kings @ Boston Celtics,player_assists,De'Aaron Fox,Over,5.5,-141.0,1.7092198581560285,0.5850622406639003,0.0063547446668239,0.5465321943325931,Over,-125.0,1.8,0.5555555555555556,-0.0264304610091147,0.5203045685279188,Over,-135.0,1.7407407407407407,0.574468085106383,-0.0054165392859729,0.539576802507837,Over,-125.0,1.8,0.5555555555555556,-0.0264304610091147,0.5203045685279188,Over,-145.0,1.6896551724137931,0.5918367346938775,0.0138819602556875,0.558797046641455,Over,-130.0,1.7692307692307692,0.5652173913043479,-0.015695087954901,0.5306122448979592,Over,606b4c2ce520cc1ac3585349d1f2fb1c,-138.0,1.7246376811594204,0.5798319327731092,0.0005432914548337,0.5467012037178121,Over,-155.0,1.6451612903225803,0.607843137254902,0.031666851990159,0.5547795722391969,Over,-150.0,1.6666666666666663,0.6000000000000001,0.0229522550402681,0.5515695067264574,Over,5.5,-137.0,1.72992700729927,0.5780590717299579,-0.0014265541486677,0.5362035225048923,Over,10,0.540538123062404
606b4c2ce520cc1ac3585349d1f2fb1c,Sacramento Kings @ Boston Celtics,player_assists,De'Aaron Fox,Under,5.5,106.0,2.06,0.4854368932038835,-0.0077025544435356,0.4534678056674068,Under,-105.0,1.9523809523809523,0.5121951219512195,0.0220288108312822,0.4796954314720812,Under,104.0,2.04,0.4901960784313725,-0.0024145708574366,0.4604231974921629,Under,-105.0,1.9523809523809523,0.5121951219512195,0.0220288108312822,0.4796954314720812,Under,114.0,2.14,0.4672897196261683,-0.0278660806409969,0.441202953358545,Under,100.0,2.0,0.5,0.0084786753299271,0.4693877551020408,Under,606b4c2ce520cc1ac3585349d1f2fb1c,108.0,2.08,0.4807692307692307,-0.0128888460375942,0.453298796282188,Under,105.0,2.05,0.4878048780487805,-0.0050714601714278,0.4452204277608032,Under,105.0,2.05,0.4878048780487805,-0.0050714601714278,0.4484304932735426,Under,5.5,100.0,2.0,0.5,0.0084786753299271,0.4637964774951076,Under,10,0.459461876937596
606b4c2ce520cc1ac3585349d1f2fb1c,Sacramento Kings @ Boston Celtics,player_assists,DeMar DeRozan,Over,3.5,125.0,2.25,0.4444444444444444,-0.0231297638060493,0.4154025670945157,Over,115.0,2.15,0.4651162790697674,-0.0001610586668015,0.4366812227074235,Over,117.0,2.17,0.4608294930875576,-0.0049241542025901,0.4331087584215592,Over,115.0,2.15,0.4651162790697674,-0.0001610586668015,0.4366812227074235,Over,110.0,2.1,0.4761904761904761,0.0121436048006526,0.449438202247191,Over,115.0,2.15,0.4651162790697674,-0.0001610586668015,0.4366812227074235,Over,606b4c2ce520cc1ac3585349d1f2fb1c,132.0,2.3200000000000003,0.4310344827586206,-0.0380297212347424,0.4063816977724262,Over,105.0,2.05,0.4878048780487805,0.025048495754324,0.4392871943638624,Over,110.0,2.1,0.4761904761904761,0.0121436048006526,0.4392764857881136,Over,3.5,108.0,2.08,0.4807692307692307,0.0172311098881576,0.4461715601611974,Over,10,0.4339110133971136
606b4c2ce520cc1ac3585349d1f2fb1c,Sacramento Kings @ Boston Celtics,player_assists,DeMar DeRozan,Under,3.5,-167.0,1.598802395209581,0.6254681647940076,0.0206463418634723,0.5845974329054843,Under,-150.0,1.6666666666666663,0.6000000000000001,-0.0076516190187582,0.5633187772925765,Under,-152.0,1.6578947368421053,0.6031746031746031,-0.0041242821580881,0.5668912415784408,Under,-150.0,1.6666666666666663,0.6000000000000001,-0.0076516190187582,0.5633187772925765,Under,-140.0,1.7142857142857144,0.5833333333333333,-0.026170137537277,0.550561797752809,Under,-150.0,1.6666666666666663,0.6000000000000001,-0.0076516190187582,0.5633187772925765,Under,606b4c2ce520cc1ac3585349d1f2fb1c,-170.0,1.5882352941176472,0.6296296296296295,0.0252701916808301,0.5936183022275737,Under,-165.0,1.606060606060606,0.6226415094339623,0.0175056136856441,0.5607128056361377,Under,-155.0,1.6451612903225803,0.607843137254902,0.0010629779311327,0.5607235142118863,Under,3.5,-148.0,1.6756756756756757,0.5967741935483871,-0.0112358484094392,0.5538284398388026,Under,10,0.5660889866028864
606b4c2ce520cc1ac3585349d1f2fb1c,Sacramento Kings @ Boston Celtics,player_assists,Derrick White,Over,3.5,,,,,,,-165.0,1.606060606060606,0.6226415094339623,-0.0048384311743047,0.5834970530451867,Over,-167.0,1.598802395209581,0.6254681647940076,-0.0014464447422504,0.5867448807441689,Over,,,,,,,,,,,,,-160.0,1.625,0.6153846153846154,-0.0135467040335208,0.5751633986928104,Over,606b4c2ce520cc1ac3585349d1f2fb1c,,,,,,,-180.0,1.5555555555555556,0.6428571428571428,0.0194203289335119,0.5802098950524738,Over,-170.0,1.5882352941176472,0.6296296296296295,0.0035473130604959,0.5807453416149068,Over,3.5,-166.0,1.6024096385542168,0.6240601503759399,-0.0031360620439316,0.5785804816223068,Over,6,0.5808235084619756
606b4c2ce520cc1ac3585349d1f2fb1c,Sacramento Kings @ Boston Celtics,player_assists,Derrick White,Over,4.5,120.0,2.2,0.4545454545454545,0.0092932429888951,0.4254270696452036,Over,,,,,,,,,,,,,130.0,2.3,0.4347826086956522,-0.0170572181441745,0.4084720121028745,Over,120.0,2.2,0.4545454545454545,0.0092932429888951,0.4284750337381915,Over,,,,,,,606b4c2ce520cc1ac3585349d1f2fb1c,124.0,2.24,0.4464285714285714,-0.0015292678336156,0.4204398447606727,Over,,,,,,,,,,,,,4.5,,,,,,,4,0.4207034900617356
606b4c2ce520cc1ac3585349d1f2fb1c,Sacramento Kings @ Boston Celtics,player_assists,Derrick White,Under,3.5,,,,,,,125.0,2.25,0.4444444444444444,-0.0094118109690284,0.4165029469548133,Under,127.0,2.27,0.4405286343612334,-0.0141107830688815,0.4132551192558312,Under,,,,,,,,,,,,,120.0,2.2,0.4545454545454545,0.0027094011521835,0.4248366013071895,Under,606b4c2ce520cc1ac3585349d1f2fb1c,,,,,,,115.0,2.15,0.4651162790697674,0.0153943905813591,0.4197901049475263,Under,120.0,2.2,0.4545454545454545,0.0027094011521837,0.4192546583850932,Under,3.5,120.0,2.2,0.4545454545454545,0.0027094011521837,0.4214195183776933,Under,6,0.4191764915380245
606b4c2ce520cc1ac3585349d1f2fb1c,Sacramento Kings @ Boston Celtics,player_assists,Derrick White,Under,4.5,-159.0,1.6289308176100628,0.613899613899614,-0.003204871971276,0.5745729303547964,Under,,,,,,,,,,,,,-170.0,1.5882352941176472,0.6296296296296295,0.0177684823354112,0.5915279878971256,Under,-154.0,1.6493506493506491,0.6062992125984252,-0.013338740372861,0.5715249662618084,Under,,,,,,,606b4c2ce520cc1ac3585349d1f2fb1c,-160.0,1.625,0.6153846153846154,-0.0012248699912741,0.5795601552393274,Under,,,,,,,,,,,,,4.5,,,,,,,4,0.5792965099382644
606b4c2ce520cc1ac3585349d1f2fb1c,Sacramento Kings @ Boston Celtics,player_assists,Domantas Sabonis,Over,6.5,100.0,2.0,0.5,0.015212032463519,0.4677419354838709,Over,110.0,2.1,0.4761904761904761,-0.0112429939915074,0.4458598726114649,Over,107.0,2.0700000000000003,0.4830917874396134,-0.0035748703813549,0.4537429043342889,Over,110.0,2.1,0.4761904761904761,-0.0112429939915074,0.4458598726114649,Over,110.0,2.1,0.4761904761904761,-0.0112429939915074,0.449438202247191,Over,105.0,2.05,0.4878048780487805,0.001661896962164,0.4592085979482169,Over,606b4c2ce520cc1ac3585349d1f2fb1c,102.0,2.02,0.495049504950495,0.0097114824085135,0.4669102720259845,Over,100.0,2.0,0.5,0.0152120324635189,0.4482758620689655,Over,105.0,2.05,0.4878048780487805,0.001661896962164,0.4484304932735426,Over,6.5,108.0,2.08,0.4807692307692307,-0.0061554889040024,0.4461715601611974,Over,10,0.4531639572766187
606b4c2ce520cc1ac3585349d1f2fb1c,Sacramento Kings @ Boston Celtics,player_assists,Domantas Sabonis,Under,6.5,-132.0,1.7575757575757576,0.5689655172413793,-0.019972376783489,0.532258064516129,Under,-145.0,1.6896551724137931,0.5918367346938775,0.0054400870526198,0.554140127388535,Under,-139.0,1.7194244604316546,0.5815899581589958,-0.0059452202083597,0.5462570956657111,Under,-145.0,1.6896551724137931,0.5918367346938775,0.0054400870526198,0.554140127388535,Under,-140.0,1.7142857142857144,0.5833333333333333,-0.0040081366813181,0.550561797752809,Under,-135.0,1.7407407407407407,0.574468085106383,-0.0138584124890406,0.5407914020517831,Under,606b4c2ce520cc1ac3585349d1f2fb1c,-130.0,1.7692307692307692,0.5652173913043479,-0.0241369611579687,0.5330897279740154,Under,-160.0,1.625,0.6153846153846154,0.0316043989312174,0.5517241379310345,Under,-150.0,1.6666666666666663,0.6000000000000001,0.0145103818372004,0.5515695067264574,Under,6.5,-148.0,1.6756756756756757,0.5967741935483871,0.0109261524465194,0.5538284398388026,Under,10,0.5468360427233814
