event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
ae970107e2737f57291b96263aed4ea9,Toronto Raptors @ Boston Celtics,player_assists,Derrick White,Over,4.5,-127.0,1.7874015748031495,0.5594713656387665,-0.0001097318392609,0.5209063395985983,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0274293370709652,0.5,Over,-125.0,1.8,0.5555555555555556,-0.0044606319317176,0.5226570545829042,Over,-130.0,1.7692307692307692,0.5652173913043479,0.006274741122496,0.5306122448979592,Over,-120.0,1.8333333333333333,0.5454545454545454,-0.0156839764883955,0.5101214574898786,Over,-130.0,1.7692307692307692,0.5652173913043479,0.006274741122496,0.5306122448979592,Over,ae970107e2737f57291b96263aed4ea9,-118.0,1.847457627118644,0.5412844036697247,-0.0203174673604183,0.5149751839808318,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0264035655991464,0.5268817204301074,Over,-135.0,1.7407407407407407,0.574468085106383,0.016553289791424,0.5286532951289399,Over,4.5,-133.0,1.7518796992481205,0.5708154506437768,0.0124948070551949,0.5294129181536531,Over,10,0.5214832459160832
ae970107e2737f57291b96263aed4ea9,Toronto Raptors @ Boston Celtics,player_assists,Derrick White,Under,4.5,-106.0,1.9433962264150944,0.5145631067961165,0.0013097582191964,0.4790936604014018,Under,-115.0,1.869565217391304,0.5348837209302326,0.0238882183682144,0.5,Under,-103.0,1.970873786407767,0.5073891625615764,-0.0066612909302924,0.4773429454170958,Under,100.0,2.0,0.5,-0.0148714715542662,0.4693877551020408,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0115835549007602,0.4898785425101215,Under,100.0,2.0,0.5,-0.0148714715542662,0.4693877551020408,Under,ae970107e2737f57291b96263aed4ea9,-104.0,1.9615384615384617,0.5098039215686274,-0.0039782253669025,0.4850248160191682,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0115835549007602,0.4731182795698925,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0013213360529112,0.4713467048710602,Under,4.5,-103.0,1.970873786407767,0.5073891625615764,-0.0066612909302924,0.470587081846347,Under,10,0.4785167540839167
ae970107e2737f57291b96263aed4ea9,Toronto Raptors @ Boston Celtics,player_assists,Gradey Dick,Over,1.5,,,,,,,-190.0,1.526315789473684,0.6551724137931035,-0.0048624529589672,0.611260053619303,Over,,,,,,,,,,,,,,,,,,,-210.0,1.4761904761904765,0.6774193548387096,0.0229462233480403,0.6141879278158058,Over,ae970107e2737f57291b96263aed4ea9,,,,,,,-200.0,1.5,0.6666666666666666,0.0095053631329865,0.6052631578947368,Over,-195.0,1.5128205128205128,0.6610169491525424,0.0024432162403311,0.6083637570527713,Over,1.5,-174.0,1.5747126436781609,0.635036496350365,-0.0300323497623905,0.5893531562855944,Over,5,0.6056856105336422
ae970107e2737f57291b96263aed4ea9,Toronto Raptors @ Boston Celtics,player_assists,Gradey Dick,Under,1.5,,,,,,,140.0,2.4,0.4166666666666667,-0.0154144119806035,0.388739946380697,Under,,,,,,,,,,,,,,,,,,,135.0,2.35,0.425531914893617,-0.0043328516969156,0.3858120721841941,Under,ae970107e2737f57291b96263aed4ea9,,,,,,,130.0,2.3,0.4347826086956522,0.0072305155556283,0.3947368421052632,Under,135.0,2.35,0.425531914893617,-0.0043328516969156,0.3916362429472287,Under,1.5,126.0,2.26,0.4424778761061947,0.0168495998188064,0.4106468437144056,Under,5,0.3943143894663577
ae970107e2737f57291b96263aed4ea9,Toronto Raptors @ Boston Celtics,player_assists,Jakob Poeltl,Over,2.5,,,,,,,110.0,2.1,0.4761904761904761,-0.016174762587962,0.4458598726114649,Over,104.0,2.04,0.4901960784313725,0.0001651066930836,0.4604231974921629,Over,,,,,,,100.0,2.0,0.5,0.0116030151898158,0.4693877551020408,Over,110.0,2.1,0.4761904761904761,-0.016174762587962,0.4424778761061946,Over,ae970107e2737f57291b96263aed4ea9,,,,,,,100.0,2.0,0.5,0.0116030151898158,0.4513274336283185,Over,105.0,2.05,0.4878048780487805,-0.0026246270866069,0.4484304932735426,Over,2.5,100.0,2.0,0.5,0.0116030151898158,0.4637964774951076,Over,7,0.4545290151012617
ae970107e2737f57291b96263aed4ea9,Toronto Raptors @ Boston Celtics,player_assists,Jakob Poeltl,Under,2.5,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,0.0042387871279457,0.554140127388535,Under,-135.0,1.7407407407407407,0.574468085106383,-0.0160246373907979,0.539576802507837,Under,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,-0.0268171134931722,0.5306122448979592,Under,-150.0,1.6666666666666663,0.6000000000000001,0.0137625966517553,0.5575221238938053,Under,ae970107e2737f57291b96263aed4ea9,,,,,,,-155.0,1.6451612903225803,0.607843137254902,0.0229129234491409,0.5486725663716815,Under,-150.0,1.6666666666666663,0.6000000000000001,0.0137625966517553,0.5515695067264574,Under,2.5,-137.0,1.72992700729927,0.5780590717299579,-0.0118351529966272,0.5362035225048923,Under,7,0.5454709848987382
ae970107e2737f57291b96263aed4ea9,Toronto Raptors @ Boston Celtics,player_assists,Jaylen Brown,Over,4.5,112.0,2.12,0.4716981132075471,-0.0097602693145312,0.4401408450704225,Over,110.0,2.1,0.4761904761904761,-0.0047687548890544,0.4458598726114649,Over,100.0,2.0,0.5,0.021686271565972,0.4693877551020408,Over,105.0,2.05,0.4878048780487805,0.008136136064617,0.4592085979482169,Over,130.0,2.3,0.4347826086956522,-0.0507774965499699,0.4106205619018215,Over,110.0,2.1,0.4761904761904761,-0.0047687548890544,0.4424778761061946,Over,ae970107e2737f57291b96263aed4ea9,116.0,2.16,0.4629629629629629,-0.0194659918085136,0.4410263886863974,Over,100.0,2.0,0.5,0.021686271565972,0.4513274336283185,Over,105.0,2.05,0.4878048780487805,0.008136136064617,0.4484304932735426,Over,4.5,-103.0,1.970873786407767,0.5073891625615764,0.0298964521899457,0.470587081846347,Over,10,0.4479066906174767
ae970107e2737f57291b96263aed4ea9,Toronto Raptors @ Boston Celtics,player_assists,Jaylen Brown,Under,4.5,-150.0,1.6666666666666663,0.6000000000000001,0.0087757990129602,0.5598591549295776,Under,-145.0,1.6896551724137931,0.5918367346938775,-0.0002944957716204,0.554140127388535,Under,-130.0,1.7692307692307692,0.5652173913043479,-0.029871543982209,0.5306122448979592,Under,-135.0,1.7407407407407407,0.574468085106383,-0.019592995313281,0.5407914020517831,Under,-166.0,1.6024096385542168,0.6240601503759399,0.035509299430671,0.5893794380981784,Under,-150.0,1.6666666666666663,0.6000000000000001,0.0087757990129602,0.5575221238938053,Under,ae970107e2737f57291b96263aed4ea9,-142.0,1.704225352112676,0.5867768595041323,-0.0059165793157819,0.5589736113136027,Under,-155.0,1.6451612903225803,0.607843137254902,0.0174903959628512,0.5486725663716815,Under,-150.0,1.6666666666666663,0.6000000000000001,0.0087757990129602,0.5515695067264574,Under,4.5,-133.0,1.7518796992481205,0.5708154506437768,-0.02365147804951,0.5294129181536531,Under,10,0.5520933093825233
ae970107e2737f57291b96263aed4ea9,Toronto Raptors @ Boston Celtics,player_assists,Jayson Tatum,Over,4.5,,,,,,,-155.0,1.6451612903225803,0.607843137254902,-0.0016525505437594,0.5665108372290694,Over,-152.0,1.6578947368421053,0.6031746031746031,-0.0069046513840956,0.56575682382134,Over,-160.0,1.625,0.6153846153846154,0.0068316123521681,0.5751633986928104,Over,-145.0,1.6896551724137931,0.5918367346938775,-0.0196597534249118,0.558797046641455,Over,-160.0,1.625,0.6153846153846154,0.0068316123521681,0.5695364238410596,Over,ae970107e2737f57291b96263aed4ea9,-148.0,1.6756756756756757,0.5967741935483871,-0.0141051122135887,0.5676429567642958,Over,-165.0,1.606060606060606,0.6226415094339623,0.0149956181576833,0.5607128056361377,Over,-160.0,1.625,0.6153846153846154,0.0068316123521681,0.5637583892617449,Over,4.5,-160.0,1.625,0.6153846153846154,0.0068316123521681,0.5706737120211361,Over,9,0.5665058215454499
ae970107e2737f57291b96263aed4ea9,Toronto Raptors @ Boston Celtics,player_assists,Jayson Tatum,Over,5.5,108.0,2.08,0.4807692307692307,,0.449633631855525,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae970107e2737f57291b96263aed4ea9,,,,,,,,,,,,,,,,,,,5.5,,,,,,,1,0.449633631855525
