event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
842ec88046f2bba42a95f2bac85ff78a,Phoenix Suns @ Charlotte Hornets,player_assists,Bradley Beal,Over,2.5,,,,,,,-175.0,1.5714285714285714,0.6363636363636364,0.0114650262018682,0.599271402550091,Over,-164.0,1.6097560975609757,0.6212121212121212,-0.0067167919799497,0.5829383886255923,Over,,,,,,,-175.0,1.5714285714285714,0.6363636363636364,0.0114650262018682,0.599271402550091,Over,-180.0,1.5555555555555556,0.6428571428571428,0.0192572339940759,0.5912408759124087,Over,842ec88046f2bba42a95f2bac85ff78a,,,,,,,,,,,,,-150.0,1.6666666666666663,0.6000000000000001,-0.0321713374344951,0.5515695067264574,Over,2.5,-166.0,1.6024096385542168,0.6240601503759399,-0.0032991569833674,0.5785804816223068,Over,6,0.5838120096644913
842ec88046f2bba42a95f2bac85ff78a,Phoenix Suns @ Charlotte Hornets,player_assists,Bradley Beal,Over,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842ec88046f2bba42a95f2bac85ff78a,130.0,2.3,0.4347826086956522,,0.4106205619018215,Over,,,,,,,,,,,,,3.5,,,,,,,1,0.4106205619018215
842ec88046f2bba42a95f2bac85ff78a,Phoenix Suns @ Charlotte Hornets,player_assists,Bradley Beal,Under,2.5,,,,,,,135.0,2.35,0.425531914893617,-0.0258223123817311,0.4007285974499089,Under,125.0,2.25,0.4444444444444444,-0.0031272769207383,0.4170616113744075,Under,,,,,,,135.0,2.35,0.425531914893617,-0.0258223123817311,0.4007285974499089,Under,125.0,2.25,0.4444444444444444,-0.0031272769207382,0.4087591240875912,Under,842ec88046f2bba42a95f2bac85ff78a,,,,,,,,,,,,,105.0,2.05,0.4878048780487805,0.048905243404465,0.4484304932735426,Under,2.5,120.0,2.2,0.4545454545454545,0.0089939352004738,0.4214195183776933,Under,6,0.4161879903355088
842ec88046f2bba42a95f2bac85ff78a,Phoenix Suns @ Charlotte Hornets,player_assists,Bradley Beal,Under,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842ec88046f2bba42a95f2bac85ff78a,-166.0,1.6024096385542168,0.6240601503759399,,0.5893794380981784,Under,,,,,,,,,,,,,3.5,,,,,,,1,0.5893794380981784
842ec88046f2bba42a95f2bac85ff78a,Phoenix Suns @ Charlotte Hornets,player_assists,Brandon Miller,Over,3.5,,,,,,,105.0,2.05,0.4878048780487805,0.003301552193499,0.4554079696394688,Over,110.0,2.1,0.4761904761904761,-0.0097646498970934,0.4472667034787409,Over,105.0,2.05,0.4878048780487805,0.003301552193499,0.4592085979482169,Over,120.0,2.2,0.4545454545454545,-0.0341152992477427,0.4284750337381915,Over,105.0,2.05,0.4878048780487805,0.003301552193499,0.4554079696394688,Over,842ec88046f2bba42a95f2bac85ff78a,114.0,2.14,0.4672897196261683,-0.0197780010319397,0.440512857245183,Over,-105.0,1.9523809523809523,0.5121951219512195,0.0307405765837428,0.4605263157894737,Over,100.0,2.0,0.5,0.0170210643886208,0.4615384615384615,Over,3.5,104.0,2.04,0.4901960784313725,0.0059916526239149,0.4551609990972012,Over,9,0.4515005453460452
842ec88046f2bba42a95f2bac85ff78a,Phoenix Suns @ Charlotte Hornets,player_assists,Brandon Miller,Under,3.5,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,-0.0061896823029293,0.5445920303605313,Under,-143.0,1.6993006993006992,0.5884773662551441,-0.0004026452658921,0.552733296521259,Under,-135.0,1.7407407407407407,0.574468085106383,-0.0161630865582483,0.5407914020517831,Under,-154.0,1.6493506493506491,0.6062992125984252,0.019646931870299,0.5715249662618084,Under,-140.0,1.7142857142857144,0.5833333333333333,-0.0061896823029293,0.5445920303605313,Under,842ec88046f2bba42a95f2bac85ff78a,-146.0,1.6849315068493151,0.5934959349593496,0.005243244526339,0.5594871427548169,Under,-150.0,1.6666666666666663,0.6000000000000001,0.0125603176970708,0.5394736842105263,Under,-140.0,1.7142857142857144,0.5833333333333333,-0.0061896823029292,0.5384615384615384,Under,3.5,-142.0,1.704225352112676,0.5867768595041323,-0.0023157153607803,0.5448390009027987,Under,9,0.5484994546539548
842ec88046f2bba42a95f2bac85ff78a,Phoenix Suns @ Charlotte Hornets,player_assists,Cody Martin,Over,2.5,,,,,,,115.0,2.15,0.4651162790697674,-0.0071825570947993,0.4334891627709307,Over,,,,,,,,,,,,,,,,,,,115.0,2.15,0.4651162790697674,-0.0071825570947993,0.4304635761589404,Over,842ec88046f2bba42a95f2bac85ff78a,,,,,,,110.0,2.1,0.4761904761904761,0.0066601893060866,0.4306220095693781,Over,110.0,2.1,0.4761904761904761,0.0066601893060866,0.4362416107382549,Over,2.5,112.0,2.12,0.4716981132075471,0.0010447355774252,0.4375689084895259,Over,5,0.433677053545406
842ec88046f2bba42a95f2bac85ff78a,Phoenix Suns @ Charlotte Hornets,player_assists,Cody Martin,Under,2.5,,,,,,,-155.0,1.6451612903225803,0.607843137254902,-0.0088313809944193,0.5665108372290694,Under,,,,,,,,,,,,,,,,,,,-160.0,1.625,0.6153846153846154,0.0005954666677223,0.5695364238410596,Under,842ec88046f2bba42a95f2bac85ff78a,,,,,,,-170.0,1.5882352941176472,0.6296296296296295,0.0184017344739899,0.5693779904306221,Under,-160.0,1.625,0.6153846153846154,0.0005954666677223,0.5637583892617449,Under,2.5,-154.0,1.6493506493506491,0.6062992125984252,-0.0107612868150153,0.5624310915104742,Under,5,0.566322946454594
842ec88046f2bba42a95f2bac85ff78a,Phoenix Suns @ Charlotte Hornets,player_assists,Devin Booker,Over,6.5,,,,,,,-115.0,1.869565217391304,0.5348837209302326,-0.0123306004390653,0.4951076320939335,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0123306004390653,0.5030953363598846,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0378552742904549,0.4796954314720812,Over,-125.0,1.8,0.5555555555555556,0.0109252135144229,0.5203045685279188,Over,-115.0,1.869565217391304,0.5348837209302326,-0.0123306004390653,0.5,Over,842ec88046f2bba42a95f2bac85ff78a,-115.0,1.869565217391304,0.5348837209302326,-0.0123306004390653,0.5041554124246832,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0421752135144228,0.5268817204301074,Over,-135.0,1.7407407407407407,0.574468085106383,0.0322018092591038,0.5286532951289399,Over,6.5,-121.0,1.8264462809917357,0.5475113122171946,0.0018754397587669,0.5078823946715012,Over,9,0.5073084212343388
842ec88046f2bba42a95f2bac85ff78a,Phoenix Suns @ Charlotte Hornets,player_assists,Devin Booker,Under,6.5,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,0.017514081251297,0.5048923679060665,Under,-112.0,1.8928571428571428,0.5283018867924528,-0.001782659743557,0.4969046636401156,Under,-125.0,1.8,0.5555555555555556,0.0288777176149335,0.5203045685279188,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0199027701899445,0.4796954314720812,Under,-115.0,1.869565217391304,0.5348837209302326,0.0056219036614452,0.5,Under,842ec88046f2bba42a95f2bac85ff78a,-111.0,1.900900900900901,0.5260663507109005,-0.0042976378353034,0.4958445875753168,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0068365680993521,0.4731182795698925,Under,-105.0,1.9523809523809523,0.5121951219512195,-0.0199027701899445,0.4713467048710602,Under,6.5,-113.0,1.8849557522123892,0.5305164319248826,0.0007087035304264,0.4921176053284987,Under,9,0.4926915787656611
