event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,values_populated,avg_dejuiced_prob
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_assists,Jayson Tatum,Over,5.5,-136.0,1.7352941176470589,0.576271186440678,0.0152488913568449,0.5379072681704261,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0231938066110821,0.5445920303605313,Over,-122.0,1.819672131147541,0.5495495495495495,-0.0148129501456746,0.516439256945586,Over,-115.0,1.869565217391304,0.5348837209302326,-0.031312007342406,0.5,Over,-130.0,1.7692307692307692,0.5652173913043479,0.0028133718284735,0.5306122448979592,Over,-120.0,1.8333333333333333,0.5454545454545454,-0.0194198297525541,0.5101214574898786,Over,a521a13f2cf073291f8bffac0ba75837,-111.0,1.900900900900901,0.5260663507109005,-0.0412315488391548,0.4958445875753168,Over,-145.0,1.6896551724137931,0.5918367346938775,0.0327601331416944,0.5360685302073941,Over,-145.0,1.6896551724137931,0.5918367346938775,0.0327601331416944,0.5420560747663551,Over,5.5,9,0.5237379389348276
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_assists,Jayson Tatum,Over,6.5,148.0,2.48,0.4032258064516129,,0.3768844221105528,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a521a13f2cf073291f8bffac0ba75837,,,,,,,,,,,,,,,,,,,6.5,1,0.3768844221105528
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_assists,Jayson Tatum,Under,5.5,102.0,2.02,0.495049504950495,-0.018468004107768,0.4620927318295739,Under,105.0,2.05,0.4878048780487805,-0.0266182093721968,0.4554079696394688,Under,-106.0,1.9433962264150944,0.5145631067961165,0.0034847979685559,0.483560743054414,Under,-115.0,1.869565217391304,0.5348837209302326,0.0263454888694365,0.5,Under,100.0,2.0,0.5,-0.012898697177075,0.4693877551020408,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0138870171086392,0.4898785425101215,Under,a521a13f2cf073291f8bffac0ba75837,-115.0,1.869565217391304,0.5348837209302326,0.0263454888694365,0.5041554124246832,Under,-105.0,1.9523809523809523,0.5121951219512195,0.0008208150180468,0.4639314697926059,Under,100.0,2.0,0.5,-0.012898697177075,0.4579439252336448,Under,5.5,9,0.4762620610651725
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_assists,Jayson Tatum,Under,6.5,-200.0,1.5,0.6666666666666666,,0.6231155778894473,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a521a13f2cf073291f8bffac0ba75837,,,,,,,,,,,,,,,,,,,6.5,1,0.6231155778894473
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_assists,Malik Beasley,Over,0.5,,,,,,,-225.0,1.4444444444444444,0.6923076923076923,-0.0104706319540078,0.6514745308310992,Over,,,,,,,,,,,,,,,,,,,-225.0,1.4444444444444444,0.6923076923076923,-0.0104706319540078,0.6428571428571429,Over,a521a13f2cf073291f8bffac0ba75837,,,,,,,-245.0,1.4081632653061225,0.7101449275362319,0.0133123483507117,0.6486761710794298,Over,-240.0,1.4166666666666667,0.7058823529411764,0.0076289155573042,0.6473029045643154,Over,0.5,4,0.6475776873329968
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_assists,Malik Beasley,Under,0.5,,,,,,,170.0,2.7,0.3703703703703703,-0.0142450142450142,0.3485254691689007,Under,,,,,,,,,,,,,,,,,,,160.0,2.6,0.3846153846153846,0.0047483380816714,0.3571428571428571,Under,a521a13f2cf073291f8bffac0ba75837,,,,,,,160.0,2.6,0.3846153846153846,0.0047483380816714,0.3513238289205702,Under,160.0,2.6,0.3846153846153846,0.0047483380816714,0.3526970954356846,Under,0.5,4,0.3524223126670032
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_assists,Tim Hardaway Jr,Over,1.5,,,,,,,135.0,2.35,0.425531914893617,-0.0124713057182992,0.4007285974499089,Over,,,,,,,,,,,,,,,,,,,130.0,2.3,0.4347826086956522,-0.0001370473155856,0.4034582132564842,Over,a521a13f2cf073291f8bffac0ba75837,,,,,,,125.0,2.25,0.4444444444444444,0.0127454003494706,0.4064171122994652,Over,130.0,2.3,0.4347826086956522,-0.0001370473155856,0.4011259676284307,Over,1.5,4,0.4029324726585722
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_assists,Tim Hardaway Jr,Under,1.5,,,,,,,-175.0,1.5714285714285714,0.6363636363636364,-0.0106706159337738,0.599271402550091,Under,,,,,,,,,,,,,,,,,,,-180.0,1.5555555555555556,0.6428571428571428,-0.0020126072757652,0.5965417867435158,Under,a521a13f2cf073291f8bffac0ba75837,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,0.0063416116047695,0.5935828877005348,Under,-185.0,1.5405405405405406,0.6491228070175439,0.0063416116047695,0.5988740323715693,Under,1.5,4,0.5970675273414278
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_assists,Tobias Harris,Over,1.5,,,,,,,-160.0,1.625,0.6153846153846154,-0.0048379293662312,0.5751633986928104,Over,,,,,,,,,,,,,,,,,,,-160.0,1.625,0.6153846153846154,-0.0048379293662312,0.5751633986928104,Over,a521a13f2cf073291f8bffac0ba75837,,,,,,,-165.0,1.606060606060606,0.6226415094339623,0.0048379293662312,0.5666394112837285,Over,-165.0,1.606060606060606,0.6226415094339623,0.0048379293662312,0.5724082291246471,Over,1.5,4,0.572343609448499
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_assists,Tobias Harris,Under,1.5,,,,,,,120.0,2.2,0.4545454545454545,-0.0107386153897781,0.4248366013071895,Under,,,,,,,,,,,,,,,,,,,120.0,2.2,0.4545454545454545,-0.0107386153897781,0.4248366013071895,Under,a521a13f2cf073291f8bffac0ba75837,,,,,,,110.0,2.1,0.4761904761904761,0.0181214134702506,0.4333605887162713,Under,115.0,2.15,0.4651162790697674,0.0033558173093056,0.4275917708753529,Under,1.5,4,0.4276563905515008
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks,Cade Cunningham,Over,0.5,132.0,2.3200000000000003,0.4310344827586206,-0.0085790438114277,0.4028270606712814,Over,130.0,2.3,0.4347826086956522,-0.0038938863901382,0.4059040590405904,Over,,,,,,,,,,,,,,,,,,,125.0,2.25,0.4444444444444444,0.008183408295852,0.4087591240875912,Over,a521a13f2cf073291f8bffac0ba75837,,,,,,,125.0,2.25,0.4444444444444444,0.008183408295852,0.4041811846689895,Over,130.0,2.3,0.4347826086956522,-0.0038938863901382,0.4059040590405904,Over,0.5,5,0.4055150975018086
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks,Cade Cunningham,Under,0.5,-177.0,1.5649717514124295,0.6389891696750902,-0.0037000376692895,0.5971729393287185,Under,-175.0,1.5714285714285714,0.6363636363636364,-0.0069819543086068,0.5940959409594095,Under,,,,,,,,,,,,,,,,,,,-180.0,1.5555555555555556,0.6428571428571428,0.0011349288082761,0.5912408759124087,Under,a521a13f2cf073291f8bffac0ba75837,,,,,,,-190.0,1.526315789473684,0.6551724137931035,0.0165290174782271,0.5958188153310106,Under,-175.0,1.5714285714285714,0.6363636363636364,-0.0069819543086069,0.5940959409594095,Under,0.5,5,0.5944849024981913
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks,Jaden Ivey,Over,0.5,,,,,,,270.0,3.7,0.2702702702702702,-0.0141787750483403,0.2550335570469798,Over,,,,,,,,,,,,,,,,,,,250.0,3.5,0.2857142857142857,0.0064132455436803,0.2608695652173912,Over,a521a13f2cf073291f8bffac0ba75837,,,,,,,245.0,3.45,0.2898550724637681,0.0119342945429902,0.2645434698857069,Over,260.0,3.6,0.2777777777777778,-0.0041687650383302,0.2602739726027397,Over,0.5,4,0.2601801411882044
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks,Jaden Ivey,Under,0.5,,,,,,,-375.0,1.2666666666666666,0.7894736842105263,-0.0121338946070678,0.7449664429530202,Under,,,,,,,,,,,,,,,,,,,-425.0,1.2352941176470589,0.8095238095238095,0.0145996058106431,0.7391304347826086,Under,a521a13f2cf073291f8bffac0ba75837,,,,,,,-415.0,1.2409638554216866,0.8058252427184467,0.0096681834034925,0.7354565301142931,Under,-375.0,1.2666666666666666,0.7894736842105263,-0.0121338946070678,0.7397260273972602,Under,0.5,4,0.7398198588117956
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks,Jalen Duren,Over,0.5,-143.0,1.6993006993006992,0.5884773662551441,0.0070665410554991,0.5503663681444749,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0008937015493259,0.5445920303605313,Over,,,,,,,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,-0.0208454288854564,0.5306122448979592,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0008937015493259,0.5384615384615384,Over,a521a13f2cf073291f8bffac0ba75837,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,0.0110977831819792,0.5420560747663551,Over,-140.0,1.7142857142857144,0.5833333333333333,0.0008937015493261,0.5445920303605313,Over,0.5,6,0.5417800478318984
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks,Jalen Duren,Under,0.5,108.0,2.08,0.4807692307692307,-0.0143527204502814,0.449633631855525,Under,105.0,2.05,0.4878048780487805,-0.0059099437148217,0.4554079696394688,Under,,,,,,,,,,,,,100.0,2.0,0.5,0.0087242026266416,0.4693877551020408,Under,100.0,2.0,0.5,0.0087242026266416,0.4615384615384615,Under,a521a13f2cf073291f8bffac0ba75837,,,,,,,100.0,2.0,0.5,0.0087242026266416,0.4579439252336448,Under,105.0,2.05,0.4878048780487805,-0.0059099437148217,0.4554079696394688,Under,0.5,6,0.4582199521681016
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks,Jayson Tatum,Over,0.5,128.0,2.28,0.4385964912280701,-0.0161368890867054,0.4080118694362017,Over,125.0,2.25,0.4444444444444444,-0.0091193452270563,0.4165029469548133,Over,,,,,,,,,,,,,115.0,2.15,0.4651162790697674,0.0156868563233312,0.4380077711056163,Over,120.0,2.2,0.4545454545454545,0.0030018668941557,0.4192546583850932,Over,a521a13f2cf073291f8bffac0ba75837,,,,,,,115.0,2.15,0.4651162790697674,0.0156868563233312,0.4197901049475263,Over,125.0,2.25,0.4444444444444444,-0.0091193452270564,0.4137931034482758,Over,0.5,6,0.4192267423795877
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks,Jayson Tatum,Under,0.5,-175.0,1.5714285714285714,0.6363636363636364,0.0120572153438861,0.5919881305637983,Under,-165.0,1.606060606060606,0.6226415094339623,-0.0044093369717227,0.5834970530451867,Under,,,,,,,,,,,,,-148.0,1.6756756756756757,0.5967741935483871,-0.035450116034413,0.5619922288943836,Under,-170.0,1.5882352941176472,0.6296296296296295,0.0039764072630779,0.5807453416149068,Under,a521a13f2cf073291f8bffac0ba75837,,,,,,,-180.0,1.5555555555555556,0.6428571428571428,0.0198494231360938,0.5802098950524738,Under,-170.0,1.5882352941176472,0.6296296296296295,0.003976407263078,0.5862068965517241,Under,0.5,6,0.5807732576204122
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks,Tim Hardaway Jr,Over,0.5,,,,,,,650.0,7.5,0.1333333333333333,-0.0146282973621102,0.125,Over,,,,,,,,,,,,,,,,,,,500.0,6.0,0.1666666666666666,0.0298161470823341,0.1489361702127659,Over,a521a13f2cf073291f8bffac0ba75837,,,,,,,595.0,6.95,0.1438848920863309,-0.0005595523581135,0.1320073297870447,Over,650.0,7.5,0.1333333333333333,-0.0146282973621102,0.1262135922330097,Over,0.5,4,0.1330392730582051
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks,Tim Hardaway Jr,Under,0.5,,,,,,,-1400.0,1.0714285714285714,0.9333333333333332,-0.007183173220909,0.875,Under,,,,,,,,,,,,,,,,,,,-2000.0,1.05,0.9523809523809524,0.0182136521759163,0.8510638297872339,Under,a521a13f2cf073291f8bffac0ba75837,,,,,,,-1755.0,1.056980056980057,0.9460916442048518,0.0098279079411156,0.8679926702129553,Under,-1200.0,1.0833333333333333,0.9230769230769232,-0.0208583868961226,0.8737864077669903,Under,0.5,4,0.8669607269417949
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks,Tobias Harris,Over,0.5,120.0,2.2,0.4545454545454545,-0.0161079230846672,0.4254270696452036,Over,115.0,2.15,0.4651162790697674,-0.002894392429276,0.4334891627709307,Over,,,,,,,,,,,,,,,,,,,110.0,2.1,0.4761904761904761,0.0109483539716097,0.4362416107382549,Over,a521a13f2cf073291f8bffac0ba75837,,,,,,,110.0,2.1,0.4761904761904761,0.0109483539716097,0.4333605887162713,Over,115.0,2.15,0.4651162790697674,-0.0028943924292761,0.4366812227074235,Over,0.5,5,0.4330399309156169
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks,Tobias Harris,Under,0.5,-159.0,1.6289308176100628,0.613899613899614,0.002432298381244,0.5745729303547964,Under,-155.0,1.6451612903225803,0.607843137254902,-0.0051382974246458,0.5665108372290694,Under,,,,,,,,,,,,,,,,,,,-160.0,1.625,0.6153846153846154,0.0042885502374958,0.5637583892617449,Under,a521a13f2cf073291f8bffac0ba75837,,,,,,,-165.0,1.606060606060606,0.6226415094339623,0.0133596677991794,0.5666394112837285,Under,-150.0,1.6666666666666663,0.6000000000000001,-0.0149422189932733,0.5633187772925765,Under,0.5,5,0.5669600690843831
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks_steals,Cade Cunningham,Over,1.5,,,,,,,140.0,2.4,0.4166666666666667,-0.008993730085312,0.388739946380697,Over,,,,,,,,,,,,,,,,,,,135.0,2.35,0.425531914893617,0.0028266008839551,0.393754243041412,Over,a521a13f2cf073291f8bffac0ba75837,,,,,,,130.0,2.3,0.4347826086956522,0.0151608592866687,0.3967720242098184,Over,140.0,2.4,0.4166666666666667,-0.008993730085312,0.3909465020576131,Over,1.5,4,0.3925531789223851
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks_steals,Cade Cunningham,Under,1.5,,,,,,,-190.0,1.526315789473684,0.6551724137931035,6.835713870689819e-05,0.611260053619303,Under,,,,,,,,,,,,,,,,,,,-190.0,1.526315789473684,0.6551724137931035,6.835713870689819e-05,0.606245756958588,Under,a521a13f2cf073291f8bffac0ba75837,,,,,,,-195.0,1.5128205128205128,0.6610169491525424,0.007861070951292,0.6032279757901815,Under,-185.0,1.5405405405405406,0.6491228070175439,-0.0079977852287059,0.6090534979423868,Under,1.5,4,0.6074468210776148
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks_steals,Jaden Ivey,Over,0.5,,,,,,,-250.0,1.4,0.7142857142857143,0.0057720057720057,0.6585365853658537,Over,,,,,,,,,,,,,,,,,,,-250.0,1.4,0.7142857142857143,0.0057720057720057,0.654320987654321,Over,a521a13f2cf073291f8bffac0ba75837,,,,,,,-250.0,1.4,0.7142857142857143,0.0057720057720057,0.654320987654321,Over,-230.0,1.434782608695652,0.696969696969697,-0.0173160173160172,0.6571428571428573,Over,0.5,4,0.6560803544543383
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks_steals,Jaden Ivey,Under,0.5,,,,,,,170.0,2.7,0.3703703703703703,-0.002414077885776,0.3414634146341463,Under,,,,,,,,,,,,,,,,,,,165.0,2.65,0.3773584905660377,0.0069034157084472,0.345679012345679,Under,a521a13f2cf073291f8bffac0ba75837,,,,,,,165.0,2.65,0.3773584905660377,0.0069034157084472,0.345679012345679,Under,175.0,2.75,0.3636363636363636,-0.0113927535311183,0.3428571428571428,Under,0.5,4,0.3439196455456618
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks_steals,Jalen Duren,Over,1.5,,,,,,,150.0,2.5,0.4,-0.0111111111111111,0.375,Over,,,,,,,,,,,,,,,,,,,140.0,2.4,0.4166666666666667,0.011111111111111,0.3846153846153846,Over,a521a13f2cf073291f8bffac0ba75837,,,,,,,140.0,2.4,0.4166666666666667,0.011111111111111,0.3808353808353809,Over,150.0,2.5,0.4,-0.0111111111111111,0.375,Over,1.5,4,0.3788626913626913
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks_steals,Jalen Duren,Under,1.5,,,,,,,-200.0,1.5,0.6666666666666666,-0.003584229390681,0.625,Under,,,,,,,,,,,,,,,,,,,-200.0,1.5,0.6666666666666666,-0.003584229390681,0.6153846153846154,Under,a521a13f2cf073291f8bffac0ba75837,,,,,,,-210.0,1.4761904761904765,0.6774193548387096,0.010752688172043,0.6191646191646192,Under,-200.0,1.5,0.6666666666666666,-0.003584229390681,0.625,Under,1.5,4,0.6211373086373086
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks_steals,Jayson Tatum,Over,1.5,,,,,,,-155.0,1.6451612903225803,0.607843137254902,-0.001423973587012,0.5665108372290694,Over,,,,,,,,,,,,,-154.0,1.6493506493506491,0.6062992125984252,-0.003353879407608,0.5715249662618084,Over,-160.0,1.625,0.6153846153846154,0.0080028740751296,0.5637583892617449,Over,a521a13f2cf073291f8bffac0ba75837,,,,,,,-160.0,1.625,0.6153846153846154,0.0080028740751296,0.5637583892617449,Over,-150.0,1.6666666666666663,0.6000000000000001,-0.0112278951556394,0.5633187772925765,Over,1.5,5,0.5657742718613887
a521a13f2cf073291f8bffac0ba75837,Detroit Pistons @ Boston Celtics,player_blocks_steals,Jayson Tatum,Under,1.5,,,,,,,115.0,2.15,0.4651162790697674,-0.002894392429276,0.4334891627709307,Under,,,,,,,,,,,,,120.0,2.2,0.4545454545454545,-0.0161079230846672,0.4284750337381915,Under,110.0,2.1,0.4761904761904761,0.0109483539716097,0.4362416107382549,Under,a521a13f2cf073291f8bffac0ba75837,,,,,,,110.0,2.1,0.4761904761904761,0.0109483539716097,0.4362416107382549,Under,115.0,2.15,0.4651162790697674,-0.0028943924292761,0.4366812227074235,Under,1.5,5,0.4342257281386111
