event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
2ed631812e25779f3ad3703ec54656b5,Dallas Mavericks @ Golden State Warriors,player_assists,Daniel Gafford,Over,0.5,,,,,,,-175.0,1.5714285714285714,0.6363636363636364,-0.0012314665599336,0.5940959409594095,Over,,,,,,,,,,,,,,,,,,,-170.0,1.5882352941176472,0.6296296296296295,-0.0096489749774422,0.5862068965517241,Over,2ed631812e25779f3ad3703ec54656b5,,,,,,,-180.0,1.5555555555555556,0.6428571428571428,0.0068854165569494,0.5857988165680473,Over,-180.0,1.5555555555555556,0.6428571428571428,0.0068854165569494,0.5912408759124087,Over,0.5,-174.0,1.5747126436781609,0.635036496350365,-0.0028903915765229,0.5893531562855944,Over,5,0.5893391372554369
2ed631812e25779f3ad3703ec54656b5,Dallas Mavericks @ Golden State Warriors,player_assists,Daniel Gafford,Under,0.5,,,,,,,130.0,2.3,0.4347826086956522,-0.0116954461894823,0.4059040590405904,Under,,,,,,,,,,,,,,,,,,,125.0,2.25,0.4444444444444444,0.0003818484965079,0.4137931034482758,Under,2ed631812e25779f3ad3703ec54656b5,,,,,,,120.0,2.2,0.4545454545454545,0.0130081111227705,0.4142011834319526,Under,125.0,2.25,0.4444444444444444,0.0003818484965079,0.4087591240875912,Under,0.5,126.0,2.26,0.4424778761061947,-0.0020763619263041,0.4106468437144056,Under,5,0.4106608627445632
2ed631812e25779f3ad3703ec54656b5,Dallas Mavericks @ Golden State Warriors,player_assists,Dereck Lively II,Over,1.5,,,,,,,-190.0,1.526315789473684,0.6551724137931035,0.0034389563564908,0.611260053619303,Over,,,,,,,,,,,,,,,,,,,-180.0,1.5555555555555556,0.6428571428571428,-0.0119551323134601,0.5965417867435158,Over,2ed631812e25779f3ad3703ec54656b5,,,,,,,-195.0,1.5128205128205128,0.6610169491525424,0.0107446255557893,0.6032279757901815,Over,-190.0,1.526315789473684,0.6551724137931035,0.0034389563564908,0.606245756958588,Over,1.5,-184.0,1.5434782608695652,0.647887323943662,-0.0056674059553111,0.6015265461892468,Over,5,0.603760423860167
2ed631812e25779f3ad3703ec54656b5,Dallas Mavericks @ Golden State Warriors,player_assists,Dereck Lively II,Under,1.5,,,,,,,140.0,2.4,0.4166666666666667,-0.0144037537436194,0.388739946380697,Under,,,,,,,,,,,,,,,,,,,130.0,2.3,0.4347826086956522,0.0082411737926124,0.4034582132564842,Under,2ed631812e25779f3ad3703ec54656b5,,,,,,,130.0,2.3,0.4347826086956522,0.0082411737926124,0.3967720242098184,Under,135.0,2.35,0.425531914893617,-0.0033221934599315,0.393754243041412,Under,1.5,133.0,2.33,0.4291845493562232,0.0012435996183261,0.3984734538107531,Under,5,0.396239576139833
2ed631812e25779f3ad3703ec54656b5,Dallas Mavericks @ Golden State Warriors,player_assists,Klay Thompson,Over,1.5,,,,,,,110.0,2.1,0.4761904761904761,-0.0201911374889552,0.4458598726114649,Over,,,,,,,,,,,,,,,,,,,110.0,2.1,0.4761904761904761,-0.0201911374889552,0.449438202247191,Over,2ed631812e25779f3ad3703ec54656b5,,,,,,,100.0,2.0,0.5,0.0095707672729495,0.4545454545454545,Over,105.0,2.05,0.4878048780487805,-0.0056731351660747,0.4484304932735426,Over,1.5,-109.0,1.9174311926605505,0.5215311004784688,0.0364846428710356,0.4842053307008884,Over,5,0.4564958706757083
2ed631812e25779f3ad3703ec54656b5,Dallas Mavericks @ Golden State Warriors,player_assists,Klay Thompson,Under,1.5,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,0.0071145124716552,0.554140127388535,Under,,,,,,,,,,,,,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,-0.0035147392290251,0.550561797752809,Under,2ed631812e25779f3ad3703ec54656b5,,,,,,,-150.0,1.6666666666666663,0.6000000000000001,0.0173185941043084,0.5454545454545455,Under,-150.0,1.6666666666666663,0.6000000000000001,0.0173185941043084,0.5515695067264574,Under,1.5,-125.0,1.8,0.5555555555555556,-0.0382369614512472,0.5157946692991116,Under,5,0.5435041293242918
2ed631812e25779f3ad3703ec54656b5,Dallas Mavericks @ Golden State Warriors,player_assists,Kyrie Irving,Over,4.5,-182.0,1.5494505494505495,0.6453900709219857,,0.6026490066225165,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ed631812e25779f3ad3703ec54656b5,,,,,,,,,,,,,,,,,,,4.5,,,,,,,1,0.6026490066225165
2ed631812e25779f3ad3703ec54656b5,Dallas Mavericks @ Golden State Warriors,player_assists,Kyrie Irving,Over,5.5,118.0,2.18,0.4587155963302753,-0.0092750703576664,0.4288622634582651,Over,115.0,2.15,0.4651162790697674,-0.0021632006471196,0.4334891627709307,Over,117.0,2.17,0.4608294930875576,-0.0069262961829083,0.4331087584215592,Over,115.0,2.15,0.4651162790697674,-0.0021632006471196,0.4366812227074235,Over,105.0,2.05,0.4878048780487805,0.023046353774006,0.4592085979482169,Over,115.0,2.15,0.4651162790697674,-0.0021632006471196,0.4366812227074235,Over,2ed631812e25779f3ad3703ec54656b5,130.0,2.3,0.4347826086956522,-0.0358672788405809,0.4106205619018215,Over,110.0,2.1,0.4761904761904761,0.0101414628203345,0.4362416107382549,Over,110.0,2.1,0.4761904761904761,0.0101414628203345,0.4362416107382549,Over,5.5,108.0,2.08,0.4807692307692307,0.0152289679078395,0.4461715601611974,Over,10,0.4357306571553348
2ed631812e25779f3ad3703ec54656b5,Dallas Mavericks @ Golden State Warriors,player_assists,Kyrie Irving,Under,4.5,135.0,2.35,0.425531914893617,,0.3973509933774835,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ed631812e25779f3ad3703ec54656b5,,,,,,,,,,,,,,,,,,,4.5,,,,,,,1,0.3973509933774835
2ed631812e25779f3ad3703ec54656b5,Dallas Mavericks @ Golden State Warriors,player_assists,Kyrie Irving,Under,5.5,-157.0,1.6369426751592355,0.6108949416342413,0.0067738971643028,0.5711377365417347,Under,-155.0,1.6451612903225803,0.607843137254902,0.0033830034094815,0.5665108372290694,Under,-152.0,1.6578947368421053,0.6031746031746031,-0.0018042566797394,0.5668912415784408,Under,-150.0,1.6666666666666663,0.6000000000000001,-0.0053315935404095,0.5633187772925765,Under,-135.0,1.7407407407407407,0.574468085106383,-0.0337003878666507,0.5407914020517831,Under,-150.0,1.6666666666666663,0.6000000000000001,-0.0053315935404095,0.5633187772925765,Under,2ed631812e25779f3ad3703ec54656b5,-166.0,1.6024096385542168,0.6240601503759399,0.0214019068773013,0.5893794380981784,Under,-160.0,1.625,0.6153846153846154,0.0117624235536074,0.5637583892617449,Under,-160.0,1.625,0.6153846153846154,0.0117624235536074,0.5637583892617449,Under,5.5,-148.0,1.6756756756756757,0.5967741935483871,-0.0089158229310906,0.5538284398388026,Under,10,0.5642693428446652
