event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
0b5d74feda8b6c31c2d76ee850374b13,Atlanta Hawks @ Denver Nuggets,player_assists,Christian Braun,Over,1.5,,,,,,,-155.0,1.6451612903225803,0.607843137254902,-0.0070843509455025,0.5665108372290694,Over,,,,,,,,,,,,,,,,,,,-160.0,1.625,0.6153846153846154,0.0023424967166392,0.5695364238410596,Over,0b5d74feda8b6c31c2d76ee850374b13,,,,,,,-165.0,1.606060606060606,0.6226415094339623,0.0114136142783227,0.5666394112837285,Over,-160.0,1.625,0.6153846153846154,0.0023424967166392,0.5637583892617449,Over,1.5,-154.0,1.6493506493506491,0.6062992125984252,-0.0090142567660985,0.5624310915104742,Over,5,0.5657752306252153
0b5d74feda8b6c31c2d76ee850374b13,Atlanta Hawks @ Denver Nuggets,player_assists,Christian Braun,Under,1.5,,,,,,,115.0,2.15,0.4651162790697674,-0.0071825570947993,0.4334891627709307,Under,,,,,,,,,,,,,,,,,,,115.0,2.15,0.4651162790697674,-0.0071825570947993,0.4304635761589404,Under,0b5d74feda8b6c31c2d76ee850374b13,,,,,,,110.0,2.1,0.4761904761904761,0.0066601893060866,0.4333605887162713,Under,110.0,2.1,0.4761904761904761,0.0066601893060866,0.4362416107382549,Under,1.5,112.0,2.12,0.4716981132075471,0.0010447355774252,0.4375689084895259,Under,5,0.4342247693747847
0b5d74feda8b6c31c2d76ee850374b13,Atlanta Hawks @ Denver Nuggets,player_assists,Clint Capela,Over,1.5,,,,,,,170.0,2.7,0.3703703703703703,-0.006374485772377,0.3414634146341463,Over,,,,,,,,,,,,,,,,,,,165.0,2.65,0.3773584905660377,0.0023606644722072,0.3483606557377049,Over,0b5d74feda8b6c31c2d76ee850374b13,,,,,,,160.0,2.6,0.3846153846153846,0.0114317820338907,0.3499999999999999,Over,165.0,2.65,0.3773584905660377,0.0023606644722072,0.3483606557377049,Over,1.5,172.0,2.72,0.3676470588235294,-0.0097786252059282,0.3413782153064465,Over,5,0.3459125882832006
0b5d74feda8b6c31c2d76ee850374b13,Atlanta Hawks @ Denver Nuggets,player_assists,Clint Capela,Under,1.5,,,,,,,-250.0,1.4,0.7142857142857143,0.0054475278483487,0.6585365853658537,Under,,,,,,,,,,,,,,,,,,,-240.0,1.4166666666666667,0.7058823529411764,-0.0050566738323236,0.651639344262295,Under,0b5d74feda8b6c31c2d76ee850374b13,,,,,,,-250.0,1.4,0.7142857142857143,0.0054475278483487,0.6499999999999999,Under,-240.0,1.4166666666666667,0.7058823529411764,-0.0050566738323236,0.651639344262295,Under,1.5,-244.0,1.4098360655737705,0.7093023255813954,-0.0007817080320499,0.6586217846935536,Under,5,0.6540874117167995
0b5d74feda8b6c31c2d76ee850374b13,Atlanta Hawks @ Denver Nuggets,player_assists,De'Andre Hunter,Over,1.5,,,,,,,165.0,2.65,0.3773584905660377,-0.0097707200925846,0.3527815468113975,Over,,,,,,,,,,,,,,,,,,,160.0,2.6,0.3846153846153846,-9.486136012221148e-05,0.3571428571428571,Over,0b5d74feda8b6c31c2d76ee850374b13,,,,,,,155.0,2.55,0.3921568627450981,0.0099604428128291,0.3557617942768755,Over,160.0,2.6,0.3846153846153846,-9.486136012221148e-05,0.3526970954356846,Over,1.5,,,,,,,4,0.3545958234167037
0b5d74feda8b6c31c2d76ee850374b13,Atlanta Hawks @ Denver Nuggets,player_assists,De'Andre Hunter,Under,1.5,,,,,,,-225.0,1.4444444444444444,0.6923076923076923,-0.0104706319540078,0.6472184531886024,Under,,,,,,,,,,,,,,,,,,,-225.0,1.4444444444444444,0.6923076923076923,-0.0104706319540078,0.6428571428571429,Under,0b5d74feda8b6c31c2d76ee850374b13,,,,,,,-245.0,1.4081632653061225,0.7101449275362319,0.0133123483507117,0.6442382057231245,Under,-240.0,1.4166666666666667,0.7058823529411764,0.0076289155573042,0.6473029045643154,Under,1.5,,,,,,,4,0.6454041765832963
0b5d74feda8b6c31c2d76ee850374b13,Atlanta Hawks @ Denver Nuggets,player_assists,Dyson Daniels,Over,3.5,-167.0,1.598802395209581,0.6254681647940076,0.0394189478988552,0.5845974329054843,Over,-140.0,1.7142857142857144,0.5833333333333333,-0.0079827374944032,0.5445920303605313,Over,-135.0,1.7407407407407407,0.574468085106383,-0.0179561417497222,0.5407914020517831,Over,-145.0,1.6896551724137931,0.5918367346938775,0.001583589036209,0.554140127388535,Over,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,-0.0079827374944032,0.5445920303605313,Over,0b5d74feda8b6c31c2d76ee850374b13,-132.0,1.7575757575757576,0.5689655172413793,-0.0241465305978514,0.5371848068943506,Over,-155.0,1.6451612903225803,0.607843137254902,0.0195907919173615,0.5486725663716815,Over,-145.0,1.6896551724137931,0.5918367346938775,0.001583589036209,0.5481788842784694,Over,3.5,-142.0,1.704225352112676,0.5867768595041323,-0.0041087705522544,0.5448390009027987,Over,9,0.5497320312793517
0b5d74feda8b6c31c2d76ee850374b13,Atlanta Hawks @ Denver Nuggets,player_assists,Dyson Daniels,Under,3.5,125.0,2.25,0.4444444444444444,-0.0440308237115985,0.4154025670945157,Under,105.0,2.05,0.4878048780487805,0.0047496640932796,0.4554079696394688,Under,105.0,2.05,0.4878048780487805,0.0047496640932796,0.4592085979482169,Under,110.0,2.1,0.4761904761904761,-0.0083165379973127,0.4458598726114649,Under,,,,,,,105.0,2.05,0.4878048780487805,0.0047496640932796,0.4554079696394688,Under,0b5d74feda8b6c31c2d76ee850374b13,104.0,2.04,0.4901960784313725,0.0074397645236956,0.4628151931056495,Under,100.0,2.0,0.5,0.0184691762884015,0.4513274336283185,Under,105.0,2.05,0.4878048780487805,0.0047496640932796,0.4518211157215307,Under,3.5,104.0,2.04,0.4901960784313725,0.0074397645236956,0.4551609990972012,Under,9,0.4502679687206484
0b5d74feda8b6c31c2d76ee850374b13,Atlanta Hawks @ Denver Nuggets,player_assists,Jalen Johnson,Over,5.5,-104.0,1.9615384615384617,0.5098039215686274,0.0336585337051371,0.4750658262187824,Over,110.0,2.1,0.4761904761904761,-0.0036897389372531,0.4424778761061946,Over,112.0,2.12,0.4716981132075471,-0.0086812533627299,0.4435191889934829,Over,115.0,2.15,0.4651162790697674,-0.0159944024047072,0.4366812227074235,Over,110.0,2.1,0.4761904761904761,-0.0036897389372531,0.449438202247191,Over,110.0,2.1,0.4761904761904761,-0.0036897389372531,0.4424778761061946,Over,0b5d74feda8b6c31c2d76ee850374b13,116.0,2.16,0.4629629629629629,-0.0183869758567123,0.4368658399098083,Over,100.0,2.0,0.5,0.0227652875177733,0.4482758620689655,Over,110.0,2.1,0.4761904761904761,-0.0036897389372531,0.4392764857881136,Over,5.5,108.0,2.08,0.4807692307692307,0.0013977661502519,0.4461715601611974,Over,10,0.4460249940307353
0b5d74feda8b6c31c2d76ee850374b13,Atlanta Hawks @ Denver Nuggets,player_assists,Jalen Johnson,Under,5.5,-129.0,1.7751937984496124,0.5633187772925764,-0.0357863569033682,0.5249341737812177,Under,-150.0,1.6666666666666663,0.6000000000000001,0.0049705572159913,0.5575221238938053,Under,-145.0,1.6896551724137931,0.5918367346938775,-0.0040997375685893,0.556480811006517,Under,-150.0,1.6666666666666663,0.6000000000000001,0.0049705572159913,0.5633187772925765,Under,-140.0,1.7142857142857144,0.5833333333333333,-0.0135479613025274,0.550561797752809,Under,-150.0,1.6666666666666663,0.6000000000000001,0.0049705572159913,0.5575221238938053,Under,0b5d74feda8b6c31c2d76ee850374b13,-148.0,1.6756756756756757,0.5967741935483871,0.0013863278253102,0.5631341600901917,Under,-160.0,1.625,0.6153846153846154,0.0220645743100084,0.5517241379310345,Under,-155.0,1.6451612903225803,0.607843137254902,0.0136851541658824,0.5607235142118863,Under,5.5,-148.0,1.6756756756756757,0.5967741935483871,0.0013863278253103,0.5538284398388026,Under,10,0.5539750059692647
