event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
3e348b00afe6135bc6713c9df4203e69,Florida Panthers @ Calgary Flames,player_goal_scorer_anytime,A.J. Greer,Yes,,600.0,7.0,0.1428571428571428,0.0288816738816738,0.124223602484472,Yes,900.0,10.0,0.1,-0.0225468975468975,0.0869565217391304,Yes,,,,,,,600.0,7.0,0.1428571428571428,0.0288816738816738,0.124223602484472,Yes,700.0,8.0,0.125,0.0074531024531024,0.108695652173913,Yes,700.0,8.0,0.125,-0.0096938775510204,0.1160220994475138,Over,3e348b00afe6135bc6713c9df4203e69,1000.0,11.0,0.0909090909090909,-0.0334559884559884,0.0790513833992094,Yes,635.0,7.35,0.1360544217687075,0.0068877551020408,0.1247876183269321,Over,650.0,7.5,0.1333333333333333,0.0028061224489795,0.1159420289855072,Over,0.5,800.0,9.0,0.1111111111111111,-0.0092135642135642,0.0966183574879227,Yes,6,0.1032948532948532
3e348b00afe6135bc6713c9df4203e69,Florida Panthers @ Calgary Flames,player_goal_scorer_anytime,Aaron Ekblad,Yes,,600.0,7.0,0.1428571428571428,0.0035164835164835,0.124223602484472,Yes,650.0,7.5,0.1333333333333333,-0.0079120879120878,0.1159420289855072,Yes,,,,,,,600.0,7.0,0.1428571428571428,0.0035164835164835,0.124223602484472,Yes,550.0,6.5,0.1538461538461538,0.0167032967032967,0.1337792642140468,Yes,550.0,6.5,0.1538461538461538,-0.0074546591619762,0.1428571428571428,Over,3e348b00afe6135bc6713c9df4203e69,650.0,7.5,0.1333333333333333,-0.0079120879120878,0.1159420289855072,Yes,515.0,6.15,0.1626016260162601,0.0056785490931832,0.1489120997658449,Over,525.0,6.25,0.16,0.0017761100687929,0.1391304347826087,Over,0.5,650.0,7.5,0.1333333333333333,-0.0079120879120878,0.1159420289855072,Yes,6,0.1216754260232521
3e348b00afe6135bc6713c9df4203e69,Florida Panthers @ Calgary Flames,player_goal_scorer_anytime,Adam Boqvist,Yes,,700.0,8.0,0.125,0.0,0.108695652173913,Yes,,,,,,,,,,,,,700.0,8.0,0.125,0.0,0.108695652173913,Yes,,,,,,,,,,,,,3e348b00afe6135bc6713c9df4203e69,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.108695652173913
3e348b00afe6135bc6713c9df4203e69,Florida Panthers @ Calgary Flames,player_goal_scorer_anytime,Adam Klapka,Yes,,700.0,8.0,0.125,0.0,0.108695652173913,Yes,,,,,,,,,,,,,700.0,8.0,0.125,0.0,0.108695652173913,Yes,,,,,,,,,,,,,3e348b00afe6135bc6713c9df4203e69,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.108695652173913
3e348b00afe6135bc6713c9df4203e69,Florida Panthers @ Calgary Flames,player_goal_scorer_anytime,Aleksander Barkov,Yes,,175.0,2.75,0.3636363636363636,0.0115781470620179,0.3162055335968379,Yes,210.0,3.1,0.3225806451612903,-0.0376887151080699,0.2805049088359046,Yes,,,,,,,175.0,2.75,0.3636363636363636,0.0115781470620179,0.3162055335968379,Yes,170.0,2.7,0.3703703703703703,0.0196589551428261,0.322061191626409,Yes,160.0,2.6,0.3846153846153846,0.0145801910507792,0.3571428571428571,Over,3e348b00afe6135bc6713c9df4203e69,200.0,3.0,0.3333333333333333,-0.0247854893016182,0.2898550724637681,Yes,155.0,2.55,0.3921568627450981,0.0246354952237305,0.3571428571428571,Over,160.0,2.6,0.3846153846153846,0.0145801910507792,0.334448160535117,Over,0.5,170.0,2.7,0.3703703703703703,0.0196589551428261,0.322061191626409,Yes,6,0.3078155719576944
3e348b00afe6135bc6713c9df4203e69,Florida Panthers @ Calgary Flames,player_goal_scorer_anytime,Andrei Kuzmenko,Yes,,330.0,4.3,0.2325581395348837,0.0293225480283114,0.2022244691607684,Yes,,,,,,,,,,,,,330.0,4.3,0.2325581395348837,0.0293225480283114,0.2022244691607684,Yes,475.0,5.75,0.1739130434782608,-0.0586450960566228,0.1512287334593572,Yes,,,,,,,3e348b00afe6135bc6713c9df4203e69,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.1852258905936314
3e348b00afe6135bc6713c9df4203e69,Florida Panthers @ Calgary Flames,player_goal_scorer_anytime,Anton Lundell,Yes,,300.0,4.0,0.25,0.0405974842767295,0.2173913043478261,Yes,400.0,5.0,0.2,-0.0194025157232704,0.1739130434782609,Yes,,,,,,,300.0,4.0,0.25,0.0405974842767295,0.2173913043478261,Yes,380.0,4.8,0.2083333333333333,-0.0094025157232704,0.1811594202898551,Yes,360.0,4.6,0.2173913043478261,-0.0048309178743961,0.2005347593582887,Over,3e348b00afe6135bc6713c9df4203e69,430.0,5.3,0.1886792452830188,-0.0329874213836478,0.1640689089417555,Yes,350.0,4.5,0.2222222222222222,0.002415458937198,0.2035928143712574,Over,350.0,4.5,0.2222222222222222,0.002415458937198,0.1932367149758454,Over,0.5,400.0,5.0,0.2,-0.0194025157232704,0.1739130434782609,Yes,6,0.1879728374806308
3e348b00afe6135bc6713c9df4203e69,Florida Panthers @ Calgary Flames,player_goal_scorer_anytime,Blake Coleman,Yes,,375.0,4.75,0.2105263157894736,0.0118322632696803,0.183066361556064,Yes,390.0,4.9,0.2040816326530612,0.0040986435059853,0.1774622892635315,Yes,,,,,,,375.0,4.75,0.2105263157894736,0.0118322632696803,0.183066361556064,Yes,425.0,5.25,0.1904761904761904,-0.0122278871062594,0.165631469979296,Yes,380.0,4.8,0.2083333333333333,-0.0043602911249969,0.1923076923076923,Over,3e348b00afe6135bc6713c9df4203e69,410.0,5.1,0.196078431372549,-0.0055051980306292,0.1705029838022165,Yes,355.0,4.55,0.2197802197802197,0.0109022241375182,0.2011917729224066,Over,350.0,4.5,0.2222222222222222,0.0141582273935214,0.1932367149758454,Over,0.5,420.0,5.2,0.1923076923076923,-0.0100300849084573,0.1672240802675585,Yes,6,0.1744922577374551
3e348b00afe6135bc6713c9df4203e69,Florida Panthers @ Calgary Flames,player_goal_scorer_anytime,Brayden Pachal,Yes,,1500.0,16.0,0.0625,-0.0019923769923769,0.0543478260869565,Yes,,,,,,,,,,,,,1500.0,16.0,0.0625,-0.0019923769923769,0.0543478260869565,Yes,1200.0,13.0,0.0769230769230769,0.0172383922383922,0.0668896321070234,Yes,1100.0,12.0,0.0833333333333333,0.0070815450643776,0.0783410138248847,Over,3e348b00afe6135bc6713c9df4203e69,,,,,,,1065.0,11.65,0.0858369098712446,0.0108369098712446,0.0790586642959608,Over,1400.0,15.0,0.0666666666666666,-0.0179184549356223,0.0579710144927536,Over,0.5,1750.0,18.5,0.054054054054054,-0.0132536382536382,0.0470035252643948,Yes,4,0.0556472023863328
3e348b00afe6135bc6713c9df4203e69,Florida Panthers @ Calgary Flames,player_goal_scorer_anytime,Carter Verhaeghe,Yes,,143.0,2.43,0.411522633744856,0.0588061651540241,0.3578457684737879,Yes,210.0,3.1,0.3225806451612903,-0.0479242211462547,0.2805049088359046,Yes,,,,,,,140.0,2.4,0.4166666666666667,0.0649790046601969,0.3623188405797102,Yes,185.0,2.85,0.3508771929824561,-0.0139683637608557,0.3051106025934401,Yes,175.0,2.75,0.3636363636363636,0.0114405705803554,0.3373493975903614,Over,3e348b00afe6135bc6713c9df4203e69,210.0,3.1,0.3225806451612903,-0.0479242211462547,0.2805049088359046,Yes,170.0,2.7,0.3703703703703703,0.0204192462256978,0.3378065710319296,Over,175.0,2.75,0.3636363636363636,0.0114405705803554,0.3162055335968379,Over,0.5,185.0,2.85,0.3508771929824561,-0.0139683637608557,0.3051106025934401,Yes,6,0.3152326053186979
