event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Fedor Svechkov,Yes,,440.0,5.4,0.1851851851851851,0.0033670033670033,0.1610305958132045,Yes,,,,,,,,,,,,,450.0,5.5,0.1818181818181818,-0.0033670033670033,0.1581027667984189,Yes,,,,,,,,,,,,,95c579a30489d43285dbafc6dd551a51,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.1595666813058117
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Filip Forsberg,Yes,,140.0,2.4,0.4166666666666667,0.0327395874565685,0.3623188405797102,Yes,165.0,2.65,0.3773584905660377,-0.0144302238641861,0.3281378178835111,Yes,,,,,,,140.0,2.4,0.4166666666666667,0.0327395874565685,0.3623188405797102,Yes,165.0,2.65,0.3773584905660377,-0.0144302238641861,0.3281378178835111,Yes,150.0,2.5,0.4,0.0094001236858379,0.3712574850299401,Over,95c579a30489d43285dbafc6dd551a51,175.0,2.75,0.3636363636363636,-0.030896776179795,0.3162055335968379,Yes,145.0,2.45,0.4081632653061224,0.0202844774273345,0.3693340794627867,Over,150.0,2.5,0.4,0.0094001236858379,0.3478260869565218,Over,0.5,160.0,2.6,0.3846153846153846,-0.0057219510049699,0.334448160535117,Yes,6,0.3385945018430663
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Gustav Nyquist,Yes,,325.0,4.25,0.2352941176470588,0.0291794727636788,0.2046035805626598,Yes,375.0,4.75,0.2105263157894736,-0.0005418894654233,0.183066361556064,Yes,,,,,,,330.0,4.3,0.2325581395348837,0.0258962990290686,0.2022244691607684,Yes,425.0,5.25,0.1904761904761904,-0.0246020398413632,0.165631469979296,Yes,380.0,4.8,0.2083333333333333,-0.0037503178235443,0.1923076923076923,Over,95c579a30489d43285dbafc6dd551a51,380.0,4.8,0.2083333333333333,-0.0031734684127917,0.1811594202898551,Yes,360.0,4.6,0.2173913043478261,0.0083269768624459,0.1976744186046511,Over,375.0,4.75,0.2105263157894736,-0.0008263412153572,0.183066361556064,Over,0.5,430.0,5.3,0.1886792452830188,-0.0267583740731691,0.1640689089417555,Yes,6,0.1834590350817332
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Jake Bean,Yes,,1100.0,12.0,0.0833333333333333,0.0099999999999999,0.072463768115942,Yes,1400.0,15.0,0.0666666666666666,-0.0099999999999999,0.0579710144927536,Yes,,,,,,,1100.0,12.0,0.0833333333333333,0.0099999999999999,0.072463768115942,Yes,1100.0,12.0,0.0833333333333333,0.0099999999999999,0.072463768115942,Yes,1000.0,11.0,0.0909090909090909,0.0029426019525029,0.0852390852390852,Over,95c579a30489d43285dbafc6dd551a51,1400.0,15.0,0.0666666666666666,-0.0099999999999999,0.0579710144927536,Yes,910.0,10.1,0.099009900990099,0.015093817074015,0.090098288222622,Over,1200.0,13.0,0.0769230769230769,-0.018036419026518,0.0668896321070234,Over,0.5,1400.0,15.0,0.0666666666666666,-0.0099999999999999,0.0579710144927536,Yes,6,0.0652173913043478
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Jakob Pelletier,Yes,,420.0,5.2,0.1923076923076923,0.0304029304029303,0.1672240802675585,Yes,550.0,6.5,0.1538461538461538,-0.0157509157509157,0.1337792642140468,Yes,,,,,,,420.0,5.2,0.1923076923076923,0.0304029304029303,0.1672240802675585,Yes,500.0,6.0,0.1666666666666666,-0.0003663003663003,0.144927536231884,Yes,500.0,6.0,0.1666666666666666,-0.0051622418879056,0.1549295774647887,Over,95c579a30489d43285dbafc6dd551a51,550.0,6.5,0.1538461538461538,-0.0157509157509157,0.1337792642140468,Yes,465.0,5.65,0.1769911504424778,0.0103244837758112,0.1608052537899711,Over,500.0,6.0,0.1666666666666666,-0.0051622418879056,0.144927536231884,Over,0.5,600.0,7.0,0.1428571428571428,-0.0289377289377289,0.124223602484472,Yes,6,0.1451929712799278
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Jeremy Lauzon,Yes,,1300.0,14.0,0.0714285714285714,-0.0027472527472527,0.062111801242236,Yes,,,,,,,,,,,,,1300.0,14.0,0.0714285714285714,-0.0027472527472527,0.062111801242236,Yes,1200.0,13.0,0.0769230769230769,0.0054945054945055,0.0668896321070234,Yes,,,,,,,95c579a30489d43285dbafc6dd551a51,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.0637044115304985
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Joel Hanley,Yes,,1300.0,14.0,0.0714285714285714,0.0116147010883852,0.062111801242236,Yes,1800.0,19.0,0.0526315789473684,-0.0109416898890583,0.045766590389016,Yes,,,,,,,1300.0,14.0,0.0714285714285714,0.0116147010883852,0.062111801242236,Yes,1200.0,13.0,0.0769230769230769,0.0182081076817918,0.0668896321070234,Yes,1200.0,13.0,0.0769230769230769,0.0094102199365357,0.07209136331192,Over,95c579a30489d43285dbafc6dd551a51,1800.0,19.0,0.0526315789473684,-0.0109416898890583,0.045766590389016,Yes,1135.0,12.35,0.0809716599190283,0.0154830944304628,0.0749132972226269,Over,1750.0,18.5,0.054054054054054,-0.0248933143669985,0.0470035252643948,Over,0.5,2100.0,22.0,0.0454545454545454,-0.0195541300804458,0.0395256916996047,Yes,6,0.0536953511781887
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Jonathan Huberdeau,Yes,,245.0,3.45,0.2898550724637681,-0.0108128066281671,0.2520478890989288,Yes,220.0,3.2,0.3125,0.016361106415311,0.2717391304347826,Yes,,,,,,,250.0,3.5,0.2857142857142857,-0.015781750727546,0.2484472049689441,Yes,235.0,3.35,0.2985074626865671,-0.0004299383608082,0.2595717066839714,Yes,230.0,3.3,0.303030303030303,-0.0128299120234604,0.2803738317757009,Over,95c579a30489d43285dbafc6dd551a51,220.0,3.2,0.3125,0.0163611064153111,0.2717391304347826,Yes,210.0,3.1,0.3225806451612903,0.013237210817856,0.2931596091205211,Over,220.0,3.2,0.3125,-0.0002036493971977,0.2717391304347826,Over,0.5,240.0,3.4,0.2941176470588235,-0.0056977171141006,0.2557544757033248,Yes,6,0.259883256220789
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Jonathan Marchessault,Yes,,175.0,2.75,0.3636363636363636,0.0136297619559944,0.3162055335968379,Yes,210.0,3.1,0.3225806451612903,-0.0356371002140935,0.2805049088359046,Yes,,,,,,,180.0,2.8,0.3571428571428571,0.0058375541637866,0.3105590062111801,Yes,170.0,2.7,0.3703703703703703,0.0217105700368025,0.322061191626409,Yes,155.0,2.55,0.3921568627450981,0.0205776934429686,0.3632236095346198,Over,95c579a30489d43285dbafc6dd551a51,210.0,3.1,0.3225806451612903,-0.0356371002140935,0.2805049088359046,Yes,150.0,2.5,0.4,0.0310352097828378,0.3631436314363144,Over,155.0,2.55,0.3921568627450981,0.0205776934429686,0.3410059676044331,Over,0.5,165.0,2.65,0.3773584905660377,0.0300963142716033,0.3281378178835111,Yes,6,0.3063288944982912
95c579a30489d43285dbafc6dd551a51,Nashville Predators @ Calgary Flames,player_goal_scorer_anytime,Justin Barron,Yes,,750.0,8.5,0.1176470588235294,0.025906120023767,0.1023017902813299,Yes,,,,,,,,,,,,,750.0,8.5,0.1176470588235294,0.025906120023767,0.1023017902813299,Yes,1000.0,11.0,0.0909090909090909,-0.0097445038621509,0.0790513833992094,Yes,1000.0,11.0,0.0909090909090909,-0.0025710472601664,0.0852390852390852,Over,95c579a30489d43285dbafc6dd551a51,,,,,,,865.0,9.65,0.1036269430051813,0.0165057308839692,0.0941954563962737,Over,1100.0,12.0,0.0833333333333333,-0.0139346836238028,0.072463768115942,Over,0.5,1400.0,15.0,0.0666666666666666,-0.0420677361853832,0.0579710144927536,Yes,4,0.0854064946136557
